Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: dwoloch_DMF
Folio Number:  9A1540200D01
Download Date:  02/18/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/14/2020,509056.86002,0.00000,0.00000,0.00000,-0.50275,-0.50275
02/13/2020,511629.05662,0.00000,0.00000,0.00000,0.04019,0.04019
02/12/2020,511423.51721,0.00000,0.00000,0.00000,0.92086,0.92086
02/11/2020,506756.99444,0.00000,0.00000,0.00000,1.00885,1.00885
02/10/2020,501695.62064,0.00000,0.00000,0.00000,1.08816,1.08816
02/07/2020,496295.12391,0.00000,0.00000,0.00000,0.84127,0.84127
02/06/2020,492154.75327,0.00000,0.00000,0.00000,-0.03583,-0.03583
02/05/2020,492331.15067,0.00000,0.00000,0.00000,-0.38276,-0.38276
02/04/2020,494222.83900,0.00000,0.00000,0.00000,1.81529,1.81529
02/03/2020,485411.20545,0.00035,0.00000,0.00000,1.78494,1.78494
01/31/2020,476898.86639,0.00000,0.00000,0.00000,-1.40962,-1.40962
01/30/2020,483717.44753,0.00000,0.00000,0.00000,0.41618,0.41618
01/29/2020,481712.63960,0.00000,0.00000,0.00000,0.28737,0.28737
01/28/2020,480332.31753,0.00000,0.00000,0.00000,0.98826,0.98826
01/27/2020,475631.85056,-0.00001,0.00000,0.00000,-1.07928,-1.07928
01/24/2020,480800.58223,0.00000,20.68502,0.00000,-1.46912,-1.46912
01/23/2020,487969.73424,0.00000,20.68502,0.00000,0.32545,0.32545
01/22/2020,486386.74334,0.00000,20.68502,0.00000,-0.69457,-0.69457
01/21/2020,489788.79586,0.00000,20.68502,0.00000,-0.68330,-0.68330
01/17/2020,493158.67516,0.00000,20.68502,0.00000,0.01477,0.01477
01/16/2020,493085.86533,0.00000,20.68502,0.00000,0.36978,0.36978
01/15/2020,491269.17354,0.00000,20.68502,0.00000,0.15254,0.15254
01/14/2020,490520.91982,0.00000,20.68502,0.00000,-0.25287,-0.25287
