Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_FILTX
Folio Number:  9A1547700H0A
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,3657965.28258,0.00000,0.00000,0.00000,-0.00686,-0.00686
04/12/2019,3658216.14855,0.00000,0.00000,0.00000,-0.46088,-0.46088
04/11/2019,3675154.37189,0.00000,0.00000,0.00000,0.30240,0.30240
04/10/2019,3664074.35941,0.00000,0.00000,0.00000,0.55743,0.55743
04/09/2019,3643762.85217,0.00000,0.00000,0.00000,-0.46969,-0.46969
04/08/2019,3660958.05268,0.00000,0.00000,0.00000,-0.08034,-0.08034
04/05/2019,3663901.75251,0.00000,0.00000,0.00000,-0.20034,-0.20034
04/04/2019,3671256.65674,0.00000,0.00000,0.00000,0.05556,0.05556
04/03/2019,3669218.03163,0.00000,0.00000,0.00000,0.48844,0.48844
04/02/2019,3651383.06112,0.00000,0.00000,0.00000,0.07496,0.07496
04/01/2019,3648648.12577,0.00039,0.00000,0.00000,1.55094,1.55094
03/29/2019,3592789.43464,0.00035,134.75665,0.00000,0.51844,0.51844
03/28/2019,3574221.66877,0.00000,171.30541,0.00000,1.10769,1.10769
03/27/2019,3535062.09695,0.00000,171.30541,0.00000,-0.40534,-0.40534
03/26/2019,3549450.03341,0.00000,171.30541,0.00000,0.01236,0.01236
03/25/2019,3549011.48605,0.00000,171.30541,0.00000,0.42638,0.42638
03/22/2019,3533942.55734,0.00000,171.30541,0.00000,-3.18642,-3.18642
03/21/2019,3650260.72853,0.00000,171.30541,0.00000,1.13334,1.13334
03/20/2019,3609352.68280,0.00000,171.30541,0.00000,0.82686,0.82686
03/19/2019,3579751.84590,0.00000,171.30541,0.00000,-0.62582,-0.62582
03/18/2019,3602296.72766,0.00000,171.30541,0.00000,0.55262,0.55262
03/15/2019,3582498.07242,-0.00021,171.30541,0.00000,0.53241,0.53241
