Client Name:  Marketocracy Capital Management, LLC
Folio Name:  rnmatar_RM
Folio Number:  9A1553100P02
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,1636533.29802,0.00000,0.00000,0.00000,1.65898,1.65898
01/14/2019,1609826.61025,0.00000,0.00000,0.00000,-1.36922,-1.36922
01/11/2019,1632174.61873,0.00000,0.00000,0.00000,1.09710,1.09710
01/10/2019,1614462.35736,0.00000,0.00000,0.00000,1.16066,1.16066
01/09/2019,1595938.99351,0.00000,0.00000,0.00000,0.25674,0.25674
01/08/2019,1591852.03021,0.00000,0.00000,0.00000,1.15339,1.15339
01/07/2019,1573701.11545,0.00000,0.00000,0.00000,2.35520,2.35520
01/04/2019,1537490.09125,0.00000,0.00000,0.00000,5.13449,5.13449
01/03/2019,1462403.21567,0.00000,0.00000,0.00000,-3.67339,-3.67339
01/02/2019,1518171.50225,0.00001,0.00000,0.00000,0.90613,0.90613
12/31/2018,1504538.44384,0.00000,0.00000,0.00000,1.41650,1.41650
12/28/2018,1483524.32170,-0.00082,0.00000,0.00000,1.46299,1.46299
12/27/2018,1461370.93389,0.00000,762.54825,0.00000,-0.25808,-0.25808
12/26/2018,1465154.19642,0.00000,762.54825,0.00000,6.05096,6.05096
12/24/2018,1381513.23084,0.00000,762.54825,0.00000,-2.05132,-2.05132
12/21/2018,1410462.01220,0.00000,762.54825,0.00000,-4.50639,-4.50639
12/20/2018,1477058.35096,0.00000,762.54825,0.00000,-0.90875,-0.90875
12/19/2018,1490611.19423,0.00000,762.54825,0.00000,-3.07436,-3.07436
12/18/2018,1537915.63740,0.00000,762.54825,0.00000,0.66700,0.66700
12/17/2018,1527720.70659,0.00000,762.54825,0.00000,-3.41034,-3.41034
12/14/2018,1581687.69938,0.00000,762.54825,0.00000,-2.17945,-2.17945
