Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CDSF
Folio Number:  9A1535500P02
Download Date:  02/18/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/14/2020,4908940.89246,0.00000,0.00000,0.00000,0.95281,0.95281
02/13/2020,4862609.39286,0.00000,0.00000,0.00000,-0.35490,-0.35490
02/12/2020,4879928.42266,0.00000,0.00000,0.00000,1.12445,1.12445
02/11/2020,4825666.29860,0.00000,0.00000,0.00000,0.23771,0.23771
02/10/2020,4814222.62931,0.00000,0.00000,0.00000,0.09637,0.09637
02/07/2020,4809587.63790,0.00000,0.00000,0.00000,-1.05456,-1.05456
02/06/2020,4860848.31512,0.00000,0.00000,0.00000,1.93631,1.93631
02/05/2020,4768515.00834,0.00000,0.00000,0.00000,1.34940,1.34940
02/04/2020,4705025.27946,0.00000,0.00000,0.00000,1.48284,1.48284
02/03/2020,4636276.83028,0.00000,0.00000,0.00000,0.67115,0.67115
01/31/2020,4605368.08283,0.00000,0.00000,0.00000,-2.32741,-2.32741
01/30/2020,4715108.10148,0.00000,0.00000,0.00000,-0.13204,-0.13204
01/29/2020,4721342.35765,0.00000,0.00000,0.00000,-1.30734,-1.30734
01/28/2020,4783884.00742,0.00000,0.00000,0.00000,0.60998,0.60998
01/27/2020,4754880.23485,0.00000,0.00000,0.00000,-0.57527,-0.57527
01/24/2020,4782391.70017,0.00000,0.00000,0.00000,-1.24302,-1.24302
01/23/2020,4842585.92163,0.00000,0.00000,0.00000,0.46210,0.46210
01/22/2020,4820311.12501,0.00000,0.00000,0.00000,-0.39431,-0.39431
01/21/2020,4839393.32584,0.00000,0.00000,0.00000,-0.35437,-0.35437
01/17/2020,4856603.68578,0.00000,0.00000,0.00000,0.42277,0.42277
01/16/2020,4836157.64039,0.00000,0.00000,0.00000,0.56104,0.56104
01/15/2020,4809176.31076,-0.00012,0.00000,0.00000,0.31193,0.31193
01/14/2020,4794220.26379,-0.00031,1.58556,0.00000,0.65284,0.65284
