Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CFSF
Folio Number:  9A1535500P04
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,3765980.39965,0.00000,0.00000,0.00000,-0.16610,-0.16610
02/04/2019,3772246.06394,-0.00006,0.00000,0.00000,0.52142,0.52142
02/01/2019,3752678.96512,0.00000,0.00000,0.00000,0.01515,0.01515
01/31/2019,3752110.63849,0.00001,0.00000,0.00000,-0.41574,-0.41574
01/30/2019,3766536.02884,0.00000,1238.89197,0.00000,0.74125,0.74125
01/29/2019,3738812.72573,0.00000,1238.89197,0.00000,-0.28309,-0.28309
01/28/2019,3749430.32955,0.00000,1238.89197,0.00000,0.29509,0.29509
01/25/2019,3738279.67247,0.00000,1354.09548,0.00000,0.27862,0.27862
01/24/2019,3727889.25376,0.00000,1354.09548,0.00000,-0.05130,-0.05130
01/23/2019,3729803.31938,0.00000,1354.09548,0.00000,0.56781,0.56781
01/22/2019,3708737.15734,0.00000,1354.09548,0.00000,-1.58405,-1.58405
01/18/2019,3768452.88284,0.00000,1354.09548,0.00000,0.63294,0.63294
01/17/2019,3744742.47792,0.00014,1354.09548,0.00000,0.35128,0.35128
01/16/2019,3730277.90606,0.00014,2705.47112,0.00000,1.33123,1.33123
01/15/2019,3679362.83902,-0.00007,4578.78841,0.00000,0.30248,0.30248
01/14/2019,3669486.01099,0.00000,3345.88048,0.00000,-0.25906,-0.25906
01/11/2019,3679025.74063,0.00000,3345.88048,0.00000,0.65829,0.65829
01/10/2019,3655058.73719,0.00000,3230.67697,0.00000,0.06755,0.06755
01/09/2019,3652589.21169,0.00000,3230.67697,0.00000,0.85912,0.85912
01/08/2019,3621448.91024,0.00000,3230.67697,0.00000,1.06492,1.06492
01/07/2019,3583255.76762,0.00000,3230.67697,0.00000,0.57801,0.57801
01/04/2019,3562644.69469,0.00000,3230.67697,0.00000,3.07371,3.07371
