Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDSTC
Folio Number:  9A1549900T0F
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,3422512.26027,0.00000,0.00000,0.00000,0.77758,0.77758
03/29/2019,3396104.83890,0.00000,0.00000,0.00000,0.32002,0.32002
03/28/2019,3384909.85788,0.00027,361.42087,0.00000,-0.04762,-0.04762
03/27/2019,3385745.88769,0.00000,1138.37711,0.00000,-0.23887,-0.23887
03/26/2019,3393855.55942,0.00000,1138.37711,0.00000,0.48323,0.48323
03/25/2019,3377528.92049,0.00000,1138.37711,0.00000,-0.38804,-0.38804
03/22/2019,3390690.50750,0.00000,1138.37711,0.00000,-1.13778,-1.13778
03/21/2019,3429726.18316,0.00000,1138.37711,0.00000,1.11257,1.11257
03/20/2019,3391975.36736,0.00000,1138.37711,0.00000,0.06299,0.06299
03/19/2019,3389839.29231,0.00000,1138.37711,0.00000,-0.45608,-0.45608
03/18/2019,3405375.80913,0.00000,1138.37711,0.00000,0.07501,0.07501
03/15/2019,3402822.34364,0.00000,1138.37711,0.00000,0.55024,0.55024
03/14/2019,3384194.88847,0.00004,1138.37711,0.00000,0.01406,0.01406
03/13/2019,3383289.04625,0.00000,1568.31016,0.00000,0.15860,0.15860
03/12/2019,3377947.62822,0.00000,1549.83842,0.00000,0.42517,0.42517
03/11/2019,3363639.74252,0.00000,1549.83842,0.00000,1.20116,1.20116
03/08/2019,3323698.31852,0.00000,1549.83842,0.00000,-0.12766,-0.12766
03/07/2019,3327948.89930,0.00000,1549.83842,0.00000,-0.41126,-0.41126
03/06/2019,3341698.48158,0.00000,1549.83842,0.00000,-0.16239,-0.16239
03/05/2019,3347894.91256,0.00000,791.35392,0.00000,-0.16560,-0.16560
03/04/2019,3353449.52004,0.00000,791.35392,0.00000,-0.05189,-0.05189
03/01/2019,3355191.05696,0.00013,791.35392,0.00000,0.48628,0.48628
