Client Name:  Marketocracy Capital Management, LLC
Folio Name:  themagician_TMF
Folio Number:  9A1546200P01
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,5448658.95353,0.00000,0.00000,0.00000,0.61506,0.61506
06/27/2019,5415351.03093,0.00000,0.00000,0.00000,0.32049,0.32049
06/26/2019,5398050.72297,0.00000,0.00000,0.00000,0.26533,0.26533
06/25/2019,5383765.95003,0.00000,0.00000,0.00000,-0.69208,-0.69208
06/24/2019,5421285.32333,0.00000,0.00000,0.00000,-0.70782,-0.70782
06/21/2019,5459931.55901,0.00000,0.00000,0.00000,-0.58155,-0.58155
06/20/2019,5491869.58209,0.00000,0.00000,0.00000,0.84886,0.84886
06/19/2019,5445643.94629,0.00000,0.00000,0.00000,0.97652,0.97652
06/18/2019,5392980.30611,0.00002,0.00000,0.00000,0.73059,0.73059
06/17/2019,5353361.33963,0.00000,504.00178,0.00000,0.60012,0.60012
06/14/2019,5321423.39650,0.00000,504.00178,0.00000,-0.66153,-0.66153
06/13/2019,5356863.83429,0.00000,504.00178,0.00000,0.75501,0.75501
06/12/2019,5316718.11666,0.00000,504.00178,0.00000,0.35425,0.35425
06/11/2019,5297948.55627,0.00000,504.00178,0.00000,-0.48475,-0.48475
06/10/2019,5323757.96915,0.00000,504.00178,0.00000,1.27499,1.27499
06/07/2019,5256728.96740,0.00000,504.00178,0.00000,1.08856,1.08856
06/06/2019,5200117.04954,0.00000,504.00178,0.00000,1.08291,1.08291
06/05/2019,5144402.38925,0.00000,504.00178,0.00000,0.28233,0.28233
06/04/2019,5129917.57298,0.00000,504.00178,0.00000,2.95407,2.95407
06/03/2019,4982709.99402,0.00000,504.00178,0.00000,-1.57104,-1.57104
05/31/2019,5062248.07347,0.00000,504.00178,0.00000,-1.26556,-1.26556
05/30/2019,5126271.68186,0.00000,1373.97912,0.00000,0.09022,0.09022
05/29/2019,5122153.55081,0.00000,869.97734,0.00000,-0.92858,-0.92858
05/28/2019,5170171.02743,0.00000,869.97734,0.00000,-0.68291,-0.68291
