Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: stevekus_aval
Folio Number:  9A1538400L01
Download Date:  01/14/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/13/2020,11348094.90439,0.00000,0.00000,0.00000,0.13019,0.13019
01/10/2020,11333340.43513,0.00000,0.00000,0.00000,-0.64580,-0.64580
01/09/2020,11403912.22265,0.00000,3094.61208,0.00000,0.01598,0.01598
01/08/2020,11402089.35325,0.00000,3094.61208,0.00000,-0.59988,-0.59988
01/07/2020,11470919.83681,0.00000,3094.61208,0.00000,0.08860,0.08860
01/06/2020,11460763.04936,0.00000,3094.61208,0.00000,0.33405,0.33405
01/03/2020,11422595.60454,0.00000,3094.61208,0.00000,-0.66818,-0.66818
01/02/2020,11499453.90454,0.00088,3094.61208,0.00000,-0.09326,-0.09326
12/31/2019,11500890.86192,0.00000,12395.51474,0.00000,0.54517,0.54517
12/30/2019,11438464.58326,0.00000,12395.51474,0.00000,-0.15550,-0.15550
12/27/2019,11456297.88471,0.00000,12395.51474,0.00000,-0.97993,-0.97993
12/26/2019,11582190.24757,0.00000,0.00000,0.00000,0.28670,0.28670
12/24/2019,11549079.30093,-0.00011,0.00000,0.00000,-0.00433,-0.00433
12/23/2019,11543922.02897,0.00000,5657.03101,0.00000,0.42029,0.42029
12/20/2019,11495583.39964,0.00000,5657.03101,0.00000,0.41880,0.41880
12/19/2019,11447617.37760,0.00000,5657.03101,0.00000,0.44272,0.44272
12/18/2019,11393206.73871,0.00000,9585.04589,0.00000,0.26885,0.26885
12/17/2019,11362632.19057,0.00000,9585.04589,0.00000,0.68011,0.68011
12/16/2019,11285811.60964,0.00000,9585.04589,0.00000,0.87925,0.87925
12/13/2019,11187361.96121,-0.00016,9585.04589,0.00000,-0.51246,-0.51246
