Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_HOUFX
Folio Number:  9A1547700H0B
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,1621825.17848,0.00029,0.00000,0.00000,-1.32718,-1.32718
09/30/2019,1643639.19656,-0.00054,0.00000,0.00000,0.18644,0.18644
09/27/2019,1640580.56260,0.00010,0.00000,0.00000,-0.14832,-0.14832
09/26/2019,1642890.48113,0.00000,127.03725,0.00000,-0.35351,-0.35351
09/25/2019,1648719.30477,-0.00009,127.03725,0.00000,0.65217,0.65217
09/24/2019,1637927.91793,0.00000,234.79119,0.00000,-0.90336,-0.90336
09/23/2019,1652861.40962,0.00000,234.79119,0.00000,0.18868,0.18868
09/20/2019,1649748.19192,-0.00005,234.79119,0.00000,-0.16516,-0.16516
09/19/2019,1652318.91560,0.00000,393.76236,0.00000,-0.22307,-0.22307
09/18/2019,1656013.89569,-0.00008,393.76236,0.00000,-0.43465,-0.43465
09/17/2019,1663132.99333,0.00031,505.65973,0.00000,-0.45829,-0.45829
09/16/2019,1670692.56757,-0.00016,605.42930,0.00000,0.99264,0.99264
09/13/2019,1654239.19303,0.00009,631.82503,0.00000,0.60820,0.60820
09/12/2019,1643805.18823,0.00013,1061.82432,0.00000,-0.57396,-0.57396
09/11/2019,1653101.57997,-0.00029,1260.74348,0.00000,0.98986,0.98986
09/10/2019,1636630.30124,-0.00010,1516.64059,0.00000,0.76702,0.76702
09/09/2019,1623969.49465,0.00000,1708.16112,0.00000,1.24439,1.24439
09/06/2019,1604030.65997,-0.00022,1665.90878,0.00000,-0.03243,-0.03243
09/05/2019,1604512.76316,0.00000,1704.63974,0.00000,1.21100,1.21100
09/04/2019,1585687.98533,0.00006,1310.86925,0.00000,0.57593,0.57593
09/03/2019,1576367.68538,0.00025,1543.46751,0.00000,-0.70194,-0.70194
08/30/2019,1586984.78038,0.00000,2080.58801,0.00000,-0.00639,-0.00639
08/29/2019,1587186.04659,0.00000,1980.81844,0.00000,1.38747,1.38747
08/28/2019,1565438.62347,0.00000,1980.81844,0.00000,0.69464,0.69464
08/27/2019,1554625.80457,0.00000,1980.81844,0.00000,-0.74870,-0.74870
08/26/2019,1566367.96001,0.00000,1980.81844,0.00000,0.82473,0.82473
08/23/2019,1553795.00105,-0.00007,1724.92133,0.00000,-2.61238,-2.61238
08/22/2019,1595371.31649,-0.00016,1874.70347,0.00000,-0.21555,-0.21555
08/21/2019,1598689.17183,0.00000,2007.13647,0.00000,0.34520,0.34520
08/20/2019,1593371.21025,0.00000,1818.55277,0.00000,-0.41631,-0.41631
08/19/2019,1600343.37513,188.99025,1515.13487,0.00000,0.97695,0.97695
08/16/2019,1584889.37291,0.00017,1283.13846,0.00000,1.44357,1.44357
08/15/2019,1562182.39499,0.00022,1418.42819,0.00000,-0.01554,-0.01554
08/14/2019,1561659.67924,843.13060,2184.10778,0.00000,-2.36342,-2.36342
08/13/2019,1599456.66454,786.37129,1388.69913,0.00000,0.81598,0.81598
08/12/2019,1585716.60341,0.00005,1388.69913,0.00000,-0.86921,-0.86921
08/09/2019,1599604.70335,-188.99024,1416.84446,0.00000,-0.71633,-0.71633
08/08/2019,1611450.39580,0.00000,1312.13935,0.00000,1.68446,1.68446
08/07/2019,1584734.04994,0.00000,1312.13935,0.00000,0.14337,0.14337
08/06/2019,1582566.10997,-16.33203,1209.39313,0.00000,0.57474,0.57474
08/05/2019,1573593.51543,-406.48154,1147.62445,0.00000,-2.22951,-2.22951
08/02/2019,1609914.30813,0.00000,1147.62445,0.00000,-0.59123,-0.59123
08/01/2019,1619539.26834,-1206.68822,1104.32577,0.00000,-1.02962,-1.02962
07/31/2019,1637735.85867,0.00003,980.84337,0.00000,-0.48529,-0.48529
07/30/2019,1645672.86951,0.00052,1035.21815,0.00000,0.90278,0.90278
07/29/2019,1631546.36724,0.00000,428.56560,0.00000,-0.55044,-0.55044
07/26/2019,1640579.19548,0.00000,428.56560,0.00000,-0.07520,-0.07520
07/25/2019,1641814.21402,0.00000,428.56560,0.00000,-0.92161,-0.92161
07/24/2019,1657090.14441,0.00000,428.56560,0.00000,0.79204,0.79204
07/23/2019,1644065.15970,0.00000,428.56560,0.00000,0.64332,0.64332
07/22/2019,1633553.45507,0.00000,428.56560,0.00000,0.18485,0.18485
07/19/2019,1630538.56050,0.00000,428.56560,0.00000,-0.34571,-0.34571
07/18/2019,1636361.11028,0.00000,263.94011,0.00000,0.06935,0.06935
07/17/2019,1635226.89571,0.00031,263.94011,0.00000,-0.75870,-0.75870
07/16/2019,1647674.94974,0.00000,319.26759,0.00000,-0.11364,-0.11364
07/15/2019,1649604.26864,-0.00019,264.89281,0.00000,-0.54371,-0.54371
07/12/2019,1658437.29808,0.00013,451.40190,0.00000,0.57751,0.57751
07/11/2019,1648638.56858,0.00000,724.85839,0.00000,0.02040,0.02040
07/10/2019,1648302.20034,0.00000,724.85839,0.00000,0.45156,0.45156
07/09/2019,1640889.29758,0.00000,724.85839,0.00000,0.07350,0.07350
07/08/2019,1639683.53470,0.00000,724.85839,0.00000,-0.19825,-0.19825
07/05/2019,1642942.15270,0.00000,724.85839,0.00000,0.24901,0.24901
07/03/2019,1638859.36793,0.00000,724.85839,0.00000,0.49022,0.49022
07/02/2019,1630861.05828,0.00000,724.85839,0.00000,-0.24040,-0.24040
07/01/2019,1634792.84594,-0.00007,724.85839,0.00000,0.16703,0.16703
06/28/2019,1631939.53381,-0.00005,850.96826,0.00000,1.01702,1.01702
