Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: advisorcfa_AGBF
Folio Number:  9A1536500L01
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,2338531.63502,0.00000,0.00000,0.00000,-0.13817,-0.13817
04/12/2019,2341767.29875,0.00000,0.00000,0.00000,0.08082,0.08082
04/11/2019,2339876.27178,0.00000,0.00000,0.00000,-0.21933,-0.21933
04/10/2019,2345019.68837,0.00000,0.00000,0.00000,0.83014,0.83014
04/09/2019,2325713.05244,0.00000,0.00000,0.00000,-0.57743,-0.57743
04/08/2019,2339220.47398,0.00000,0.00000,0.00000,0.36476,0.36476
04/05/2019,2330718.99114,0.00000,0.00000,0.00000,0.52931,0.52931
04/04/2019,2318447.22410,0.00000,0.00000,0.00000,0.54473,0.54473
04/03/2019,2305886.40767,0.00000,0.00000,0.00000,0.57706,0.57706
04/02/2019,2292656.31139,0.00000,0.00000,0.00000,-0.02349,-0.02349
04/01/2019,2293194.94387,0.00000,0.00000,0.00000,1.45177,1.45177
03/29/2019,2260379.39875,-0.00013,0.00000,0.00000,0.45868,0.45868
03/28/2019,2250050.74914,0.00000,8.10583,0.00000,0.58872,0.58872
03/27/2019,2236881.66658,-0.00011,8.10583,0.00000,-1.02082,-1.02082
03/26/2019,2259896.59100,0.00021,63.19384,0.00000,0.45736,0.45736
03/25/2019,2249492.68768,0.00000,177.98246,0.00000,-0.10231,-0.10231
03/22/2019,2251796.59437,0.00003,177.98246,0.00000,-2.93510,-2.93510
03/21/2019,2319271.69303,0.00000,799.31429,0.00000,0.56579,0.56579
03/20/2019,2306152.72790,-0.00006,865.37578,0.00000,-0.33451,-0.33451
03/19/2019,2313291.76607,0.00000,1469.42272,0.00000,-0.01767,-0.01767
03/18/2019,2313823.75769,0.00000,1346.52827,0.00000,0.84631,0.84631
03/15/2019,2294394.61414,0.00000,1346.52827,0.00000,0.54504,0.54504
