Client Name:  Marketocracy Capital Management, LLC
Folio Name:  investmentpro_IMF
Folio Number:  9A1551700L01
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,1948649.39462,0.00000,0.00000,0.00000,0.94468,0.94468
06/07/2019,1930413.19912,0.00000,0.00000,0.00000,2.06219,2.06219
06/06/2019,1891408.84183,0.00000,0.00000,0.00000,1.29424,1.29424
06/05/2019,1867242.21696,0.00000,0.00000,0.00000,-0.28814,-0.28814
06/04/2019,1872637.99371,0.00000,0.00000,0.00000,2.97613,2.97613
06/03/2019,1818516.49293,0.00000,0.00000,0.00000,-2.63602,-2.63602
05/31/2019,1867750.85770,0.00000,0.00000,0.00000,-1.59784,-1.59784
05/30/2019,1898079.07988,0.00000,0.00000,0.00000,-0.77385,-0.77385
05/29/2019,1912881.92047,0.00000,0.00000,0.00000,1.15293,1.15293
05/28/2019,1891079.19002,0.00000,0.00000,0.00000,-0.76254,-0.76254
05/24/2019,1905610.19081,0.00301,0.00000,0.00000,0.58416,0.58416
05/23/2019,1894542.43308,0.00000,0.59781,0.00000,-1.91012,-1.91012
05/22/2019,1931435.26591,0.00000,0.59781,0.00000,-0.38610,-0.38610
05/21/2019,1938921.50700,0.00000,0.59781,0.00000,1.32770,1.32770
05/20/2019,1913515.66703,0.00000,0.59781,0.00000,-2.65136,-2.65136
05/17/2019,1965631.69130,0.00000,0.59781,0.00000,-0.60026,-0.60026
05/16/2019,1977501.76641,0.00005,0.59781,0.00000,1.30037,1.30037
05/15/2019,1951323.71269,0.00000,793.88524,0.00000,1.12942,1.12942
05/14/2019,1929522.26425,0.00000,793.88524,0.00000,1.75779,1.75779
05/13/2019,1896177.51741,0.00000,793.88524,0.00000,-4.60630,-4.60630
05/10/2019,1987777.13531,0.00000,793.88524,0.00000,-0.38418,-0.38418
05/09/2019,1996239.64732,0.00000,0.59781,0.00000,-0.83952,-0.83952
05/08/2019,2013140.94499,0.00000,0.00000,0.00000,-0.11825,-0.11825
05/07/2019,2015524.32191,0.00000,0.00000,0.00000,-2.76282,-2.76282
05/06/2019,2072791.83841,0.00000,0.00000,0.00000,-0.39339,-0.39339
05/03/2019,2080978.28147,0.00000,0.00000,0.00000,1.40859,1.40859
05/02/2019,2052073.08567,0.00000,0.00000,0.00000,0.69218,0.69218
05/01/2019,2037966.77892,0.00000,0.00000,0.00000,-1.36583,-1.36583
04/30/2019,2066187.31736,0.00000,0.00000,0.00000,-0.97710,-0.97710
04/29/2019,2086575.16758,0.00000,0.00000,0.00000,0.35437,0.35437
04/26/2019,2079207.07613,0.00000,0.00000,0.00000,0.08530,0.08530
04/25/2019,2077435.04084,0.00003,0.00000,0.00000,1.17303,1.17303
04/24/2019,2053339.28632,0.00000,9.27528,0.00000,-0.10826,-0.10826
04/23/2019,2055564.58279,0.00000,9.27528,0.00000,1.38693,1.38693
04/22/2019,2027445.18465,0.00000,9.27528,0.00000,0.76696,0.76696
04/18/2019,2012013.83135,0.00000,9.27528,0.00000,0.40731,0.40731
04/17/2019,2003851.96215,0.00000,9.27528,0.00000,-1.03571,-1.03571
04/16/2019,2024823.36235,0.00000,9.27528,0.00000,0.26275,0.26275
04/15/2019,2019517.11992,0.00000,9.27528,0.00000,-0.85703,-0.85703
04/12/2019,2036974.63417,0.00000,9.27528,0.00000,0.06194,0.06194
04/11/2019,2035713.64681,0.00000,9.27528,0.00000,-0.77442,-0.77442
04/10/2019,2051601.72065,0.00000,9.27528,0.00000,1.02359,1.02359
04/09/2019,2030814.40175,0.00000,9.27528,0.00000,-0.73556,-0.73556
04/08/2019,2045863.04815,0.00000,9.27528,0.00000,-0.08227,-0.08227
04/05/2019,2047547.60844,0.00000,9.27528,0.00000,0.78968,0.78968
04/04/2019,2031505.05575,0.00000,9.27528,0.00000,-1.44666,-1.44666
04/03/2019,2061325.60528,0.00000,9.27528,0.00000,0.93790,0.93790
04/02/2019,2042172.04605,0.00000,9.27528,0.00000,0.79146,0.79146
04/01/2019,2026135.88020,0.00000,9.27528,0.00000,0.18572,0.18572
03/29/2019,2022379.82354,0.00000,9.27528,0.00000,3.32550,3.32550
03/28/2019,1957289.88410,0.00000,9.27528,0.00000,0.62726,0.62726
03/27/2019,1945089.07301,0.00000,9.27528,0.00000,-0.24609,-0.24609
03/26/2019,1949887.57039,0.00000,9.27528,0.00000,0.30966,0.30966
03/25/2019,1943868.07507,0.00000,9.27528,0.00000,-0.15692,-0.15692
03/22/2019,1946923.10911,-0.00047,9.27528,0.00000,-3.78636,-3.78636
03/21/2019,2023356.14943,0.00000,195.17860,0.00000,2.03401,2.03401
03/20/2019,1983017.39259,0.00000,195.17860,0.00000,0.60876,0.60876
03/19/2019,1971017.41562,0.00000,195.17860,0.00000,0.23644,0.23644
03/18/2019,1966367.59800,0.00000,195.17860,0.00000,-0.95277,-0.95277
03/15/2019,1985284.65576,0.00000,195.17860,0.00000,0.14027,0.14027
03/14/2019,1982503.50967,0.00031,195.17860,0.00000,-0.02133,-0.02133
03/13/2019,1982449.25260,0.00000,672.33676,0.00000,-0.20361,-0.20361
03/12/2019,1986495.26695,0.00000,672.33676,0.00000,-0.06396,-0.06396
03/11/2019,1987767.14933,0.00000,672.33676,0.00000,2.80618,2.80618
03/08/2019,1933491.09225,0.00000,672.33676,0.00000,0.28819,0.28819
