Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: advisorcfa_AGBF
Folio Number:  9A1536500L01
Download Date:  12/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
11/29/2019,2350319.36469,0.00000,0.00000,0.00000,-0.04540,-0.04540
11/27/2019,2351386.98926,0.00011,0.00000,0.00000,0.31114,0.31114
11/26/2019,2342299.86513,0.00000,1793.61008,0.00000,-0.19495,-0.19495
11/25/2019,2346878.56623,0.00005,1793.61008,0.00000,0.71930,0.71930
11/22/2019,2330105.10354,-0.00005,1793.61008,0.00000,0.60133,0.60133
11/21/2019,2315705.00872,0.00000,2255.16199,0.00000,0.09594,0.09594
11/20/2019,2313483.35871,0.00000,2255.16199,0.00000,0.09128,0.09128
11/19/2019,2311287.71702,0.00000,2338.95365,0.00000,-0.94075,-0.94075
11/18/2019,2333259.89670,175.76622,2338.95365,0.00000,-0.22661,-0.22661
11/15/2019,2340182.20581,-175.76677,545.34357,0.00000,0.77894,0.77894
11/14/2019,2322089.58621,0.00116,721.11649,0.00000,0.07115,0.07115
11/13/2019,2320273.24849,0.00000,885.90093,0.00000,-0.62675,-0.62675
11/12/2019,2334912.88712,-0.00013,885.90093,0.00000,-0.12263,-0.12263
11/11/2019,2337561.37406,0.00000,1105.28189,0.00000,-0.09127,-0.09127
11/08/2019,2339697.92114,0.00000,1105.28189,0.00000,-0.12810,-0.12810
11/07/2019,2341833.67902,0.00003,1971.83846,0.00000,1.00120,1.00120
11/06/2019,2318478.28151,-0.00069,2093.65131,0.00000,-0.64461,-0.64461
11/05/2019,2333533.88692,0.00000,2093.65131,0.00000,-0.50813,-0.50813
11/04/2019,2345546.23919,0.00213,2009.85965,0.00000,0.42809,0.42809
11/01/2019,2335539.45028,0.00003,2009.85965,0.00000,1.37133,1.37133
10/31/2019,2304561.25532,0.00718,1366.15051,0.00000,-0.61417,-0.61417
10/30/2019,2318595.93922,-0.00888,1581.27346,0.00000,0.11147,0.11147
