Client Name:  Marketocracy Capital Management, LLC
Folio Name:  adevkota_LTG
Folio Number:  9A1533900102
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,1047234.33629,-0.00020,0.00000,0.00000,0.06032,0.06032
03/29/2019,1046603.05061,0.00000,0.00000,0.00000,0.37585,0.37585
03/28/2019,1042684.14702,0.00000,0.00000,0.00000,0.05337,0.05337
03/27/2019,1042127.93231,-0.00647,0.00000,0.00000,-0.22744,-0.22744
03/26/2019,1044503.57505,0.00020,0.00000,0.00000,0.48287,0.48287
03/25/2019,1038853.55598,0.00000,630.68027,0.00000,0.10429,0.10429
03/22/2019,1037770.64131,0.00695,630.68027,0.00000,-1.26960,-1.26960
03/21/2019,1051123.70198,0.00000,630.68027,0.00000,1.07988,1.07988
03/20/2019,1039887.36103,0.00000,630.68027,0.00000,-0.17078,-0.17078
03/19/2019,1041667.44504,0.00010,630.68027,0.00000,0.14247,0.14247
03/18/2019,1040068.53747,0.00000,746.68951,0.00000,0.34883,0.34883
03/15/2019,1036450.50221,0.00001,746.68951,0.00000,0.78273,0.78273
03/14/2019,1028208.35535,0.00000,933.46508,0.00000,-0.26206,-0.26206
03/13/2019,1030912.41637,0.00035,933.46508,0.00000,0.75324,0.75324
03/12/2019,1022516.83546,0.00000,1614.88953,0.00000,0.49133,0.49133
03/11/2019,1017509.58109,0.00000,1614.88953,0.00000,1.42966,1.42966
03/08/2019,1003144.97251,0.00000,1614.88953,0.00000,-0.18028,-0.18028
03/07/2019,1005075.65485,0.00000,1498.88029,0.00000,-0.75370,-0.75370
03/06/2019,1013350.47303,0.00000,868.20002,0.00000,-0.72138,-0.72138
03/05/2019,1020719.95605,-0.00030,868.20002,0.00000,0.26285,0.26285
03/04/2019,1017983.24497,0.00000,926.69087,0.00000,-0.59834,-0.59834
03/01/2019,1024797.90635,-0.00077,245.26642,0.00000,0.21725,0.21725
