Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_PIKS
Folio Number:  9A1547700H01
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,3537492.48974,0.00073,0.00000,0.00000,0.30917,0.30917
03/14/2019,3526351.11369,0.00008,238.23357,0.00000,-0.18425,-0.18425
03/13/2019,3532438.77310,-0.00015,660.25179,0.00000,0.52318,0.52318
03/12/2019,3513958.86414,0.00008,751.78493,0.00000,0.65439,0.65439
03/11/2019,3491065.31336,-0.00072,795.03751,0.00000,1.87242,1.87242
03/08/2019,3426424.25600,0.00014,1255.58895,0.00000,-0.27690,-0.27690
03/07/2019,3435872.26218,0.00000,1325.29964,0.00000,-1.03143,-1.03143
03/06/2019,3471694.03397,0.00000,1325.29964,0.00000,-0.66738,-0.66738
03/05/2019,3495027.90858,-0.00017,1325.29964,0.00000,0.26881,0.26881
03/04/2019,3485157.59567,0.00002,1822.38658,0.00000,-0.08521,-0.08521
03/01/2019,3488121.07518,-0.00018,1832.55648,0.00000,1.19841,1.19841
02/28/2019,3446527.17763,0.00000,2097.95069,0.00000,-0.37314,-0.37314
02/27/2019,3459681.77082,-0.00009,1859.71712,0.00000,-0.08590,-0.08590
02/26/2019,3462597.16006,0.00000,1920.48071,0.00000,-0.05999,-0.05999
02/25/2019,3464676.78561,-0.00007,1920.48071,0.00000,0.03696,0.03696
02/22/2019,3463352.53709,0.00000,1963.85985,0.00000,0.69676,0.69676
02/21/2019,3439427.84273,0.00000,1910.81713,0.00000,-0.65238,-0.65238
02/20/2019,3462119.64017,-0.00047,1817.05081,0.00000,-0.07795,-0.07795
02/19/2019,3464668.61465,0.00000,1970.39201,0.00000,0.38393,0.38393
02/15/2019,3451813.18094,0.00004,1567.15656,0.00000,0.35851,0.35851
02/14/2019,3438914.04624,-0.00078,2129.76944,0.00000,0.05605,0.05605
02/13/2019,3436713.87480,0.00000,2402.31952,0.00000,0.15958,0.15958
02/12/2019,3431234.51116,0.00000,2402.31952,0.00000,1.53642,1.53642
