Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_FILTX
Folio Number:  9A1547700H0A
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,3580311.41870,0.00010,0.00000,0.00000,-0.48691,-0.48691
02/27/2019,3597829.76676,0.00000,0.00000,0.00000,0.02401,0.02401
02/26/2019,3596966.24436,0.00000,0.00000,0.00000,0.10158,0.10158
02/25/2019,3593316.00111,0.00000,0.00000,0.00000,0.22807,0.22807
02/22/2019,3585139.36828,0.00000,0.00000,0.00000,1.29412,1.29412
02/21/2019,3539335.97120,-0.00002,0.00000,0.00000,0.28277,0.28277
02/20/2019,3529296.81396,0.00000,59.12737,0.00000,0.04342,0.04342
02/19/2019,3527765.01491,0.00000,59.12737,0.00000,0.19872,0.19872
02/15/2019,3520768.49098,-0.00010,59.12737,0.00000,0.41621,0.41621
02/14/2019,3505890.81012,0.00041,343.60416,0.00000,0.47365,0.47365
02/13/2019,3488562.59047,0.00000,1142.79404,0.00000,-0.44539,-0.44539
02/12/2019,3504175.04150,0.00000,1142.79404,0.00000,2.24444,2.24444
02/11/2019,3427227.17100,0.00000,1142.79404,0.00000,0.05578,0.05578
02/08/2019,3425316.02797,0.00000,1142.79404,0.00000,0.55933,0.55933
02/07/2019,3407056.76231,0.00000,343.60416,0.00000,-0.93308,-0.93308
02/06/2019,3439150.14266,0.00000,343.60416,0.00000,-0.00275,-0.00275
02/05/2019,3439303.89704,0.00000,284.47679,0.00000,0.81399,0.81399
02/04/2019,3411532.19124,0.00000,284.47679,0.00000,1.34743,1.34743
02/01/2019,3366171.69070,-0.00080,284.47679,0.00000,0.23364,0.23364
01/31/2019,3358077.81965,-0.00083,531.34643,0.00000,0.41383,0.41383
01/30/2019,3344292.27575,0.00000,475.21141,0.00000,1.49560,1.49560
01/29/2019,3295005.01139,0.00000,475.21141,0.00000,-0.61585,-0.61585
01/28/2019,3315425.94772,0.00000,475.21141,0.00000,-0.88868,-0.88868
