Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: thegambler_SVP
Folio Number:  9A1546800D01
Download Date:  01/02/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/31/2019,1141596.61705,0.00028,0.00000,0.00000,0.16496,0.16496
12/30/2019,1139716.51754,0.00000,0.00000,0.00000,-0.79862,-0.79862
12/27/2019,1148891.78021,0.00128,0.00000,0.00000,-0.08377,-0.08377
12/26/2019,1149823.56329,0.00000,31.41413,0.00000,0.45136,0.45136
12/24/2019,1144656.86240,0.00000,31.41413,0.00000,0.17574,0.17574
12/23/2019,1142648.76282,0.00000,31.41413,0.00000,0.07450,0.07450
12/20/2019,1141798.10624,0.00032,31.41413,0.00000,0.32446,0.32446
12/19/2019,1138100.20586,0.00004,36.47649,0.00000,0.29390,0.29390
12/18/2019,1134726.05207,0.00000,75.45850,0.00000,0.14886,0.14886
12/17/2019,1133039.31131,0.00000,75.45850,0.00000,-0.21127,-0.21127
12/16/2019,1135438.36471,-0.00107,75.45850,0.00000,0.71519,0.71519
12/13/2019,1127240.49700,0.00000,209.96982,0.00000,0.64675,0.64675
12/12/2019,1119995.53768,0.00072,209.96982,0.00000,0.17361,0.17361
12/11/2019,1118018.10659,0.00000,246.01383,0.00000,0.12678,0.12678
12/10/2019,1116602.16807,-0.00001,246.01383,0.00000,-0.22091,-0.22091
12/09/2019,1119005.94857,0.00000,314.96347,0.00000,-0.05320,-0.05320
12/06/2019,1119618.87948,-0.00021,297.81330,0.00000,0.27214,0.27214
12/05/2019,1116558.79716,0.00000,318.41792,0.00000,-0.11007,-0.11007
12/04/2019,1117789.55254,0.00000,318.41792,0.00000,0.19571,0.19571
12/03/2019,1115637.09946,-0.00034,286.90732,0.00000,0.36880,0.36880
12/02/2019,1111485.99430,0.00058,337.62721,0.00000,-1.01317,-1.01317
11/29/2019,1122856.16724,-0.00014,347.41009,0.00000,-0.27299,-0.27299
11/27/2019,1125970.30753,0.00000,307.92957,0.00000,0.25743,0.25743
11/26/2019,1123083.48955,0.00000,302.86721,0.00000,0.62310,0.62310
11/25/2019,1116126.98194,0.00000,302.86721,0.00000,0.66900,0.66900
11/22/2019,1108707.69553,0.00000,302.86721,0.00000,-0.03019,-0.03019
11/21/2019,1109042.60674,0.00000,302.86721,0.00000,-0.24851,-0.24851
11/20/2019,1111831.98726,0.00000,277.18912,0.00000,0.29917,0.29917
11/19/2019,1108638.39543,0.00000,153.65743,0.00000,0.32281,0.32281
11/18/2019,1105139.57406,56.97259,84.70779,0.00000,0.32902,0.32902
11/15/2019,1101411.33034,-56.97843,131.64046,0.00000,0.55295,0.55295
11/14/2019,1095353.68448,0.00000,188.61889,0.00000,0.21936,0.21936
11/13/2019,1092964.58094,0.00000,179.81134,0.00000,0.32042,0.32042
11/12/2019,1089473.15773,-0.00121,179.81134,0.00000,0.23284,0.23284
11/11/2019,1086919.40950,0.00000,202.26766,0.00000,0.26744,0.26744
11/08/2019,1083997.71903,0.00076,224.27503,0.00000,0.50116,0.50116
11/07/2019,1078601.88713,0.00000,213.54820,0.00000,0.13908,0.13908
11/06/2019,1077103.60340,0.00000,213.54820,0.00000,-0.07837,-0.07837
11/05/2019,1077948.55269,0.00000,213.54820,0.00000,-0.60289,-0.60289
11/04/2019,1084488.06575,0.00000,213.54820,0.00000,-0.39725,-0.39725
11/01/2019,1088814.25427,0.00000,213.54820,0.00000,0.13728,0.13728
10/31/2019,1087367.96156,0.00086,166.88686,0.00000,-0.60518,-0.60518
10/30/2019,1093987.67284,0.00000,168.77030,0.00000,0.60535,0.60535
10/29/2019,1087450.96214,0.00000,121.83763,0.00000,-0.48247,-0.48247
10/28/2019,1092723.65823,0.00000,121.83763,0.00000,0.47462,0.47462
10/25/2019,1087561.30163,-0.00062,121.83763,0.00000,0.12324,0.12324
10/24/2019,1086216.89146,0.00000,127.48637,0.00000,1.28055,1.28055
10/23/2019,1072481.59221,0.00000,127.48637,0.00000,-0.18998,-0.18998
10/22/2019,1074523.21416,0.00000,127.48637,0.00000,-1.50031,-1.50031
10/21/2019,1090891.89551,0.00000,127.48637,0.00000,0.44974,0.44974
10/18/2019,1086016.85327,0.00068,117.70349,0.00000,-1.05037,-1.05037
10/17/2019,1097524.07493,0.00053,140.02851,0.00000,0.19203,0.19203
10/16/2019,1095428.62985,0.00000,131.70611,0.00000,-1.16230,-1.16230
10/15/2019,1108312.04549,-0.00025,131.70611,0.00000,0.47794,0.47794
10/14/2019,1103029.13091,0.00000,142.09288,0.00000,0.21588,0.21588
10/11/2019,1100652.68333,0.00000,142.09288,0.00000,0.69348,0.69348
10/10/2019,1093110.08488,0.00000,103.51125,0.00000,0.25326,0.25326
10/09/2019,1090348.45195,0.00000,103.51125,0.00000,0.68504,0.68504
10/08/2019,1082951.59173,0.00000,81.18623,0.00000,-1.32873,-1.32873
10/07/2019,1097567.15339,0.00000,50.00072,0.00000,-0.15904,-0.15904
10/04/2019,1099315.63575,0.00000,50.00072,0.00000,0.88895,0.88895
10/03/2019,1089628.92244,0.00000,50.00072,0.00000,1.12958,1.12958
10/02/2019,1077457.59209,0.00000,50.00072,0.00000,-0.89596,-0.89596
10/01/2019,1087198.94270,-0.00066,50.00072,0.00000,-0.45307,-0.45307
09/30/2019,1092121.94084,0.00324,75.43435,0.00000,0.47584,0.47584
