Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: orangey17_OMF
Folio Number:  9A1539500901
Download Date:  02/06/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2020,5571311.26042,0.00000,0.00000,0.00000,-0.66908,-0.66908
02/04/2020,5608838.88764,0.00000,0.00000,0.00000,2.11361,2.11361
02/03/2020,5492743.86507,0.00000,0.00000,0.00000,1.49503,1.49503
01/31/2020,5411835.12645,0.00000,0.00000,0.00000,-0.93652,-0.93652
01/30/2020,5462997.06178,0.00000,0.00000,0.00000,-0.35394,-0.35394
01/29/2020,5482401.52553,0.00000,0.00000,0.00000,0.45959,0.45959
01/28/2020,5457319.98687,0.00000,0.00000,0.00000,1.14476,1.14476
01/27/2020,5395553.83768,0.00000,0.00000,0.00000,-1.53392,-1.53392
01/24/2020,5479606.45486,0.00000,0.00000,0.00000,-1.04915,-1.04915
01/23/2020,5537705.33747,-0.00024,0.00000,0.00000,-0.29094,-0.29094
01/22/2020,5553755.28382,-0.00016,108.46533,0.00000,-0.06056,-0.06056
01/21/2020,5556948.12195,0.00000,281.14296,0.00000,-0.07117,-0.07117
01/17/2020,5560906.03461,0.00000,281.14296,0.00000,0.06930,0.06930
01/16/2020,5557054.92270,0.00046,281.14296,0.00000,0.58188,0.58188
01/15/2020,5521046.22253,0.00000,4139.98765,0.00000,0.31517,0.31517
01/14/2020,5503687.14596,0.00000,4139.98765,0.00000,-0.47101,-0.47101
01/13/2020,5529752.16893,0.00000,4139.98765,0.00000,0.55561,0.55561
01/10/2020,5499175.11733,0.00000,4139.98765,0.00000,-0.23148,-0.23148
01/09/2020,5511943.87113,0.00000,4139.98765,0.00000,0.70798,0.70798
01/08/2020,5473165.56902,-0.00022,4139.98765,0.00000,0.53927,0.53927
01/07/2020,5442479.98817,0.00000,5446.66474,0.00000,-0.25177,-0.25177
01/06/2020,5456230.95200,0.00000,5446.66474,0.00000,0.84919,0.84919
01/03/2020,5410241.24863,0.00000,5446.66474,0.00000,-0.68913,-0.68913
