Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KBIG
Folio Number:  9A1551300H04
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,1266582.41251,0.00100,0.00000,0.00000,0.69142,0.69142
06/27/2019,1257417.62247,0.00000,467.55572,0.00000,0.44227,0.44227
06/26/2019,1251878.82784,0.00000,467.55572,0.00000,-0.40828,-0.40828
06/25/2019,1257012.89442,0.00000,467.55572,0.00000,-0.97979,-0.97979
06/24/2019,1269455.41349,0.00000,467.55572,0.00000,-0.47777,-0.47777
06/21/2019,1275551.89407,0.00000,467.55572,0.00000,-0.29499,-0.29499
06/20/2019,1279327.20599,0.00096,467.55572,0.00000,0.47326,0.47326
06/19/2019,1272941.84994,0.00040,824.74471,0.00000,0.44152,0.44152
06/18/2019,1267342.61428,0.00000,824.74471,0.00000,0.65109,0.65109
06/17/2019,1259139.09015,0.00000,824.74471,0.00000,-0.14895,-0.14895
06/14/2019,1261018.54742,0.00000,824.74471,0.00000,0.11768,0.11768
06/13/2019,1259535.38801,-0.00016,824.74471,0.00000,-0.00744,-0.00744
06/12/2019,1259201.91215,0.00000,1251.97339,0.00000,0.04250,0.04250
06/11/2019,1258666.43878,0.00000,1251.97339,0.00000,-0.55346,-0.55346
06/10/2019,1265678.45317,0.00037,1251.97339,0.00000,-0.21792,-0.21792
06/07/2019,1268104.96331,0.00000,1592.44827,0.00000,0.82191,0.82191
06/06/2019,1257754.21470,0.00000,1592.44827,0.00000,0.47278,0.47278
06/05/2019,1252131.62798,0.00000,1289.13524,0.00000,0.88671,0.88671
06/04/2019,1241472.33591,0.00000,931.94625,0.00000,2.19582,2.19582
06/03/2019,1214777.55265,-0.00004,931.94625,0.00000,-0.54615,-0.54615
05/31/2019,1220693.97455,0.00000,1691.61030,0.00000,-1.09059,-1.09059
05/30/2019,1234336.41463,-0.00034,1527.36761,0.00000,0.29866,0.29866
05/29/2019,1230226.10456,0.00006,1957.60895,0.00000,-0.53231,-0.53231
05/28/2019,1236643.34145,0.00000,2134.51405,0.00000,-0.81512,-0.81512
