Client Name:  Marketocracy Capital Management, LLC
Folio Name:  dlca73_DMF2
Folio Number:  9A1547100T02
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,1784779.49351,0.00003,0.00000,0.00000,0.48974,0.48974
02/14/2019,1775816.44255,0.00000,264.95727,0.00000,0.30851,0.30851
02/13/2019,1770353.95678,2338.87431,264.95727,0.00000,0.12083,0.12083
02/12/2019,1765879.61952,0.00011,264.95727,0.00000,1.50619,1.50619
02/11/2019,1739181.28924,-0.00005,756.60383,0.00000,-0.13699,-0.13699
02/08/2019,1741324.34006,0.00000,1000.42569,0.00000,0.06994,0.06994
02/07/2019,1740106.63927,-2338.87418,1000.42569,0.00000,-0.93499,-0.93499
02/06/2019,1758889.43432,0.00000,1000.42569,0.00000,0.33608,0.33608
02/05/2019,1752994.59361,0.00000,1000.42569,0.00000,0.20802,0.20802
02/04/2019,1749353.55558,0.00000,1000.42569,0.00000,0.70122,0.70122
02/01/2019,1737165.27346,0.00000,1000.42569,0.00000,-0.11541,-0.11541
01/31/2019,1739173.68018,0.00000,1000.42569,0.00000,0.25217,0.25217
01/30/2019,1734796.46521,0.00000,1000.42569,0.00000,0.82875,0.82875
01/29/2019,1720529.27163,0.00000,1000.42569,0.00000,-0.25550,-0.25550
01/28/2019,1724770.44077,0.00000,1169.10002,0.00000,0.06676,0.06676
01/25/2019,1724110.57624,0.00000,677.45346,0.00000,0.83985,0.83985
01/24/2019,1709989.47803,0.00000,433.63160,0.00000,0.73119,0.73119
01/23/2019,1697573.75469,0.00000,433.63160,0.00000,0.18782,0.18782
01/22/2019,1694390.60626,0.00000,433.63160,0.00000,-1.30303,-1.30303
01/18/2019,1716766.24806,0.00000,433.63160,0.00000,1.14580,1.14580
01/17/2019,1697313.38725,0.00000,433.63160,0.00000,0.52592,0.52592
01/16/2019,1688696.32089,0.00000,168.67433,0.00000,0.90482,0.90482
01/15/2019,1673720.88303,0.00001,0.00000,0.00000,0.98079,0.98079
