Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CTXF
Folio Number:  9A1535500P08
Download Date:  12/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
11/29/2019,9502574.84410,0.00000,0.00000,0.00000,-0.77624,-0.77624
11/27/2019,9576914.94466,0.00000,0.00000,0.00000,0.82089,0.82089
11/26/2019,9498939.44099,0.00000,0.00000,0.00000,-0.05952,-0.05952
11/25/2019,9504596.60288,0.00000,0.00000,0.00000,2.58157,2.58157
11/22/2019,9265403.81764,0.00000,0.00000,0.00000,0.23596,0.23596
11/21/2019,9243592.32302,0.00000,0.00000,0.00000,-0.51842,-0.51842
11/20/2019,9291762.41402,0.00000,0.00000,0.00000,-0.25775,-0.25775
11/19/2019,9315773.64866,0.00000,0.00000,0.00000,0.30453,0.30453
11/18/2019,9287490.34791,0.00000,0.00000,0.00000,-0.85549,-0.85549
11/15/2019,9367629.68419,0.00000,0.00000,0.00000,0.65556,0.65556
11/14/2019,9306619.30138,0.00000,0.00000,0.00000,-0.07570,-0.07570
11/13/2019,9313669.35428,0.00000,0.00000,0.00000,-0.18916,-0.18916
11/12/2019,9331320.82882,-0.00012,0.00000,0.00000,-0.08206,-0.08206
11/11/2019,9338968.77316,0.00000,15.75812,0.00000,-0.36388,-0.36388
11/08/2019,9373075.40626,0.00000,15.75812,0.00000,0.14558,0.14558
11/07/2019,9359449.72333,0.00000,15.75812,0.00000,0.24586,0.24586
11/06/2019,9336494.59518,0.00000,15.75812,0.00000,-0.12764,-0.12764
11/05/2019,9348427.04546,0.00000,15.75812,0.00000,0.20520,0.20520
11/04/2019,9329299.03146,0.00000,0.00000,0.00000,1.78017,1.78017
11/01/2019,9166126.29147,0.00000,0.00000,0.00000,2.11393,2.11393
10/31/2019,8976372.28845,0.00000,0.00000,0.00000,0.58999,0.58999
10/30/2019,8923723.40357,0.00000,0.00000,0.00000,-0.56907,-0.56907
