Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_PIKS
Folio Number:  9A1547700H01
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,3365275.97696,-0.00020,0.00000,0.00000,1.79806,1.79806
01/14/2019,3305835.13966,-0.00001,0.00000,0.00000,-0.74773,-0.74773
01/11/2019,3330739.92525,-0.00018,0.00000,0.00000,-0.50330,-0.50330
01/10/2019,3347219.08545,0.00009,369.24263,0.00000,0.09464,0.09464
01/09/2019,3343558.69286,0.00000,864.57817,0.00000,0.52348,0.52348
01/08/2019,3326142.44976,-0.00004,864.57817,0.00000,0.90124,0.90124
01/07/2019,3296350.08451,-0.00021,940.45415,0.00000,0.81474,0.81474
01/04/2019,3269507.22330,0.00000,1135.96541,0.00000,3.58322,3.58322
01/03/2019,3156367.06679,0.00000,1135.96541,0.00000,-2.05028,-2.05028
01/02/2019,3222459.93172,0.00014,1135.96541,0.00000,0.31647,0.31647
12/31/2018,3212133.11627,0.00040,1293.14445,0.00000,0.63860,0.63860
12/28/2018,3191359.13321,0.00000,1676.50351,0.00000,-0.10623,-0.10623
12/27/2018,3194754.57087,0.00000,1676.50351,0.00000,0.47451,0.47451
12/26/2018,3179734.84574,0.00001,1600.62753,0.00000,5.10413,5.10413
12/24/2018,3025211.46363,-0.00200,1629.95001,0.00000,-1.60552,-1.60552
12/21/2018,3074678.03855,-0.00008,1552.93899,0.00000,-2.29770,-2.29770
12/20/2018,3146912.29336,0.00005,1663.42015,0.00000,-1.44801,-1.44801
12/19/2018,3193169.60121,0.00006,1667.55699,0.00000,-1.31304,-1.31304
12/18/2018,3235674.60837,-0.00024,1670.24775,0.00000,0.32999,0.32999
12/17/2018,3224947.71693,0.00083,1749.22160,0.00000,-2.11681,-2.11681
12/14/2018,3294491.06802,-0.00001,1985.93634,0.00000,-1.87518,-1.87518
