Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KDIV
Folio Number:  9A1551300H06
Download Date:  01/20/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/17/2020,1245960.30940,0.00000,0.00000,0.00000,0.51101,0.51101
01/16/2020,1239625.65194,0.00000,0.00000,0.00000,0.66721,0.66721
01/15/2020,1231409.59605,-0.00205,0.00000,0.00000,-0.05557,-0.05557
01/14/2020,1232094.26304,0.00000,0.00000,0.00000,-0.05393,-0.05393
01/13/2020,1232759.06707,0.00000,0.00000,0.00000,0.59402,0.59402
01/10/2020,1225479.47408,0.00000,0.00000,0.00000,0.15978,0.15978
01/09/2020,1223524.58217,0.00019,0.00000,0.00000,0.53949,0.53949
01/08/2020,1216401.07453,0.00000,558.13769,0.00000,0.24155,0.24155
01/07/2020,1213468.58712,0.00000,558.13769,0.00000,-0.12195,-0.12195
01/06/2020,1214950.88589,0.00000,558.13769,0.00000,0.02101,0.02101
01/03/2020,1214695.54724,0.00059,558.13769,0.00000,-0.42550,-0.42550
01/02/2020,1219659.93631,0.00000,786.76943,0.00000,0.03497,0.03497
12/31/2019,1219233.30676,-0.00058,786.76943,0.00000,0.12178,0.12178
12/30/2019,1217132.76417,-0.00009,1403.37612,0.00000,-0.36169,-0.36169
12/27/2019,1219651.29258,-0.00089,3308.21232,0.00000,0.01909,0.01909
12/26/2019,1219122.67883,-0.00003,3603.36598,0.00000,0.12194,0.12194
12/24/2019,1217283.29431,0.00000,3953.58772,0.00000,-0.12946,-0.12946
12/23/2019,1218866.33415,0.00000,3953.58772,0.00000,-0.09566,-0.09566
12/20/2019,1220037.14354,0.00000,3953.58772,0.00000,0.70469,0.70469
12/19/2019,1211472.15070,0.00043,3953.58772,0.00000,-0.20762,-0.20762
12/18/2019,1213630.83584,-0.00006,4323.61264,0.00000,-0.31340,-0.31340
12/17/2019,1217089.20650,0.00000,4694.25428,0.00000,0.50236,0.50236
12/16/2019,1210982.15390,0.00005,4694.25428,0.00000,0.29016,0.29016
12/13/2019,1209222.22720,0.00000,2936.99398,0.00000,-0.01540,-0.01540
12/12/2019,1210040.49863,0.00000,2305.45367,0.00000,0.68094,0.68094
12/11/2019,1201841.03896,-0.00006,2305.45367,0.00000,0.30010,0.30010
12/10/2019,1197789.19328,-0.00037,2754.44033,0.00000,0.20607,0.20607
12/09/2019,1194985.63008,0.00023,3089.08196,0.00000,-0.27468,-0.27468
12/06/2019,1197434.35864,-0.00009,3940.32579,0.00000,0.57484,0.57484
12/05/2019,1190126.54490,0.00000,4381.64936,0.00000,0.01065,0.01065
12/04/2019,1190227.93123,-0.00057,4153.01762,0.00000,0.21952,0.21952
12/03/2019,1187619.40588,0.00000,4145.41181,0.00000,-0.32727,-0.32727
12/02/2019,1191532.55515,-0.00016,4145.41181,0.00000,-0.89707,-0.89707
11/29/2019,1201951.14340,0.00000,4549.93856,0.00000,-0.40186,-0.40186
11/27/2019,1207976.81901,0.00000,3392.29887,0.00000,0.13813,0.13813
11/26/2019,1206305.90610,0.00000,3392.29887,0.00000,0.15626,0.15626
11/25/2019,1204789.17985,0.00000,3021.65723,0.00000,0.58575,0.58575
11/22/2019,1197755.57640,0.00000,3021.65723,0.00000,0.00617,0.00617
11/21/2019,1198122.82986,0.00030,2580.33366,0.00000,0.10428,0.10428
11/20/2019,1196957.56706,0.00000,2494.76043,0.00000,0.02600,0.02600
11/19/2019,1196645.74233,954.37551,2494.76043,0.00000,-0.00185,-0.00185
11/18/2019,1196067.13509,392.51563,2141.20636,0.00000,0.00518,0.00518
11/15/2019,1195115.45779,-392.51563,2638.25491,0.00000,0.50511,0.50511
11/14/2019,1189457.31498,0.00000,2668.35143,0.00000,0.42122,0.42122
11/13/2019,1185015.03130,0.00000,2110.21374,0.00000,-0.24872,-0.24872
11/12/2019,1187974.99149,703.90418,2110.21374,0.00000,-0.14329,-0.14329
11/11/2019,1188978.24886,0.00000,2110.21374,0.00000,-0.28635,-0.28635
11/08/2019,1192398.77496,0.00000,2110.21374,0.00000,0.85553,0.85553
11/07/2019,1182266.03216,0.00000,2110.21374,0.00000,0.52580,0.52580
11/06/2019,1176475.62344,0.00000,1705.68699,0.00000,-0.28051,-0.28051
11/05/2019,1179789.77837,0.00000,1705.68699,0.00000,0.09041,0.09041
11/04/2019,1178722.60201,-954.37551,1705.68699,0.00000,0.48050,0.48050
11/01/2019,1174459.93865,-703.90415,1275.61277,0.00000,1.34849,1.34849
10/31/2019,1159603.96721,-0.00003,1187.05028,0.00000,-0.48898,-0.48898
