Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: treaux_LDGF
Folio Number:  9A1544700T01
Download Date:  01/02/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/31/2019,2545720.84835,0.00009,0.00000,0.00000,0.05910,0.05910
12/30/2019,2544217.18854,0.00001,0.00000,0.00000,-0.20832,-0.20832
12/27/2019,2549528.29960,0.00000,0.00000,0.00000,-0.12692,-0.12692
12/26/2019,2552768.21749,0.00000,0.00000,0.00000,0.03910,0.03910
12/24/2019,2551770.60232,0.00000,0.00000,0.00000,-0.21401,-0.21401
12/23/2019,2557243.42169,0.00000,0.00000,0.00000,-0.52933,-0.52933
12/20/2019,2570851.78795,-0.00007,0.00000,0.00000,0.92097,0.92097
12/19/2019,2545657.46843,-0.00027,1733.71616,0.00000,-0.33217,-0.33217
12/18/2019,2552044.24019,0.00000,3836.85467,0.00000,-0.05800,-0.05800
12/17/2019,2553527.59180,-0.00019,3836.85467,0.00000,0.23973,0.23973
12/16/2019,2547342.96154,0.00000,3905.42972,0.00000,0.80674,0.80674
12/13/2019,2526925.76987,0.00001,3905.42972,0.00000,-0.97137,-0.97137
12/12/2019,2550535.02977,0.00000,5121.05844,0.00000,1.12659,1.12659
12/11/2019,2523797.61243,0.00000,3387.34228,0.00000,1.23121,1.23121
12/10/2019,2493061.00618,0.00000,3387.34228,0.00000,-0.18098,-0.18098
12/09/2019,2497587.28660,0.00000,3387.34228,0.00000,-0.37312,-0.37312
12/06/2019,2506953.83879,0.00032,3387.34228,0.00000,0.67529,0.67529
12/05/2019,2487711.94815,0.00016,5790.73505,0.00000,-0.23311,-0.23311
12/04/2019,2493200.10963,0.00000,6128.82855,0.00000,0.31780,0.31780
12/03/2019,2487385.51243,0.00013,4025.69004,0.00000,-0.66626,-0.66626
12/02/2019,2503438.40927,0.00068,4683.51588,0.00000,-0.48226,-0.48226
11/29/2019,2514533.60347,0.00000,5742.68442,0.00000,-0.79245,-0.79245
11/27/2019,2534664.98278,0.00000,5742.68442,0.00000,0.21438,0.21438
11/26/2019,2530446.15925,0.00000,4527.05570,0.00000,0.24355,0.24355
11/25/2019,2524287.14815,0.00000,4527.05570,0.00000,1.43035,1.43035
11/22/2019,2488626.39445,0.00000,4527.05570,0.00000,0.18793,0.18793
11/21/2019,2484018.48002,0.00000,4458.48065,0.00000,-0.02245,-0.02245
11/20/2019,2486202.59456,0.00000,2833.08608,0.00000,-1.15530,-1.15530
11/19/2019,2515294.63269,0.00000,2833.08608,0.00000,0.00513,0.00513
11/18/2019,2515503.43621,1680.33133,2494.99258,0.00000,0.04674,0.04674
11/15/2019,2512647.03973,-1680.33319,2494.99258,0.00000,0.49921,0.49921
11/14/2019,2500149.31242,0.00000,4175.32577,0.00000,0.00387,0.00387
11/13/2019,2500830.51925,0.00000,3397.32757,0.00000,-0.43100,-0.43100
11/12/2019,2512729.54102,0.00000,2338.15903,0.00000,-0.98229,-0.98229
11/11/2019,2537679.81636,0.00000,2338.15903,0.00000,-0.47016,-0.47016
11/08/2019,2549678.27467,0.00000,2338.15903,0.00000,1.20235,1.20235
11/07/2019,2519358.56042,0.00000,2338.15903,0.00000,1.07184,1.07184
11/06/2019,2493274.47533,0.00000,1680.33319,0.00000,0.72763,0.72763
11/05/2019,2475251.47340,0.00000,1680.33319,0.00000,0.48049,0.48049
11/04/2019,2463406.90594,0.00000,1680.33319,0.00000,0.66314,0.66314
11/01/2019,2447167.58655,0.00000,1680.33319,0.00000,2.05862,2.05862
10/31/2019,2397771.94621,0.00000,1680.33319,0.00000,-0.64005,-0.64005
10/30/2019,2414278.87000,0.00000,629.92199,0.00000,0.03175,0.03175
10/29/2019,2413512.29006,0.00000,629.92199,0.00000,0.13388,0.13388
10/28/2019,2410284.54337,0.00000,629.92199,0.00000,1.14202,1.14202
10/25/2019,2383062.33316,0.00000,629.92199,0.00000,0.33370,0.33370
10/24/2019,2375134.42253,0.00000,629.92199,0.00000,-0.35395,-0.35395
10/23/2019,2383573.33811,0.00000,629.92199,0.00000,0.44135,0.44135
10/22/2019,2373096.82209,0.00000,629.92199,0.00000,0.07944,0.07944
10/21/2019,2371212.62028,0.00000,629.92199,0.00000,0.89729,0.89729
10/18/2019,2350119.47720,0.00000,629.92199,0.00000,-0.31231,-0.31231
10/17/2019,2357484.10945,0.00000,629.92199,0.00000,0.72274,0.72274
10/16/2019,2340563.34845,0.00000,629.92199,0.00000,0.34224,0.34224
10/15/2019,2332578.20366,0.00000,629.92199,0.00000,1.23285,1.23285
10/14/2019,2304163.62577,0.00000,629.92199,0.00000,-0.08590,-0.08590
10/11/2019,2306145.19283,0.00000,629.92199,0.00000,2.21354,2.21354
10/10/2019,2256819.53704,0.00000,0.00000,0.00000,0.66169,0.66169
10/09/2019,2241984.55222,0.00000,0.00000,0.00000,0.72895,0.72895
10/08/2019,2225759.84258,0.00000,0.00000,0.00000,-2.12164,-2.12164
10/07/2019,2274006.16523,0.00000,0.00000,0.00000,-0.37654,-0.37654
10/04/2019,2282601.13675,0.00000,0.00000,0.00000,0.81476,0.81476
10/03/2019,2264153.75490,0.00000,0.00000,0.00000,0.37583,0.37583
10/02/2019,2255676.18733,0.00000,0.00000,0.00000,-1.93608,-1.93608
10/01/2019,2300210.18946,0.00000,0.00000,0.00000,-1.75149,-1.75149
09/30/2019,2341216.45457,-0.00013,0.00000,0.00000,0.45833,0.45833
