Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDS
Folio Number:  9A1549900T01
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,2560952.89757,0.00001,0.00000,0.00000,-0.55150,-0.55150
09/30/2019,2575154.83601,0.00096,0.00000,0.00000,0.72142,0.72142
09/27/2019,2556710.25272,0.00000,0.00000,0.00000,-0.34628,-0.34628
09/26/2019,2565594.47197,0.00000,0.00000,0.00000,0.08243,0.08243
09/25/2019,2563481.35212,0.00000,0.00000,0.00000,0.81907,0.81907
09/24/2019,2542655.11141,0.00000,0.00000,0.00000,-0.79968,-0.79968
09/23/2019,2563152.13813,0.00000,0.00000,0.00000,0.23279,0.23279
09/20/2019,2557199.21266,0.00000,0.00000,0.00000,-0.69089,-0.69089
09/19/2019,2574989.58890,0.00089,0.00000,0.00000,-0.26949,-0.26949
09/18/2019,2581701.53550,0.00000,246.05162,0.00000,0.26271,0.26271
09/17/2019,2574936.39424,0.00056,246.05162,0.00000,0.58028,0.58028
09/16/2019,2559355.17520,0.00000,970.20985,0.00000,-0.68413,-0.68413
09/13/2019,2576991.76451,0.00000,970.20985,0.00000,-0.22739,-0.22739
09/12/2019,2582867.24613,0.00014,970.20985,0.00000,0.34641,0.34641
09/11/2019,2573421.69393,0.00000,1496.05870,0.00000,0.16766,0.16766
09/10/2019,2569111.84339,0.00000,1496.05870,0.00000,-0.84746,-0.84746
09/09/2019,2591083.04030,0.00000,1496.05870,0.00000,-0.20315,-0.20315
09/06/2019,2596360.63404,0.00018,1496.05870,0.00000,0.18544,0.18544
09/05/2019,2590733.02602,0.00000,2315.22553,0.00000,0.59966,0.59966
09/04/2019,2575276.19588,0.00000,2315.22553,0.00000,0.92414,0.92414
09/03/2019,2551919.74241,-0.00004,2069.17391,0.00000,-0.31492,-0.31492
08/30/2019,2558615.26667,0.00000,3442.17776,0.00000,-0.20601,-0.20601
08/29/2019,2564628.45413,0.00000,2718.01953,0.00000,0.95097,0.95097
08/28/2019,2540443.72269,0.00000,2718.01953,0.00000,0.71652,0.71652
08/27/2019,2522351.17947,-0.00011,2718.01953,0.00000,-0.10296,-0.10296
08/26/2019,2524779.20830,0.00000,2892.58143,0.00000,1.19518,1.19518
08/23/2019,2494925.68428,0.00000,2892.58143,0.00000,-1.96855,-1.96855
08/22/2019,2545083.96369,0.00000,2892.58143,0.00000,-0.19227,-0.19227
08/21/2019,2549992.37389,0.00000,2892.58143,0.00000,0.76074,0.76074
08/20/2019,2530718.18676,0.00000,2892.58143,0.00000,-0.42711,-0.42711
08/19/2019,2541585.82039,0.00000,2892.58143,0.00000,0.63504,0.63504
08/16/2019,2525529.33802,0.00000,2892.58143,0.00000,0.86543,0.86543
08/15/2019,2504654.62031,0.00052,2073.41460,0.00000,0.01246,0.01246
08/14/2019,2504126.36444,0.00000,2289.39895,0.00000,-2.01137,-2.01137
08/13/2019,2556100.20668,0.00000,1763.55010,0.00000,0.82279,0.82279
08/12/2019,2535226.12119,0.00000,1763.55010,0.00000,-0.79683,-0.79683
08/09/2019,2555778.48372,0.00000,1588.98820,0.00000,-0.37665,-0.37665
08/08/2019,2565663.28476,0.00000,1373.00385,0.00000,1.39425,1.39425
08/07/2019,2530364.48213,0.00000,1373.00385,0.00000,-0.03517,-0.03517
08/06/2019,2531255.32728,0.00000,1373.00385,0.00000,1.43104,1.43104
08/05/2019,2495523.65919,0.00000,1373.00385,0.00000,-2.02850,-2.02850
08/02/2019,2547221.90303,0.00000,1373.00385,0.00000,-0.38951,-0.38951
08/01/2019,2557187.87431,0.00000,1373.00385,0.00000,-0.32608,-0.32608
07/31/2019,2565558.18064,0.00000,1373.00385,0.00000,-1.13360,-1.13360
07/30/2019,2594990.67616,0.00000,1373.00385,0.00000,-0.44960,-0.44960
07/29/2019,2606716.63356,0.00000,1373.00385,0.00000,-0.02094,-0.02094
07/26/2019,2607262.76090,-0.00020,1373.00385,0.00000,0.61012,0.61012
07/25/2019,2591109.13573,0.00054,1707.35389,0.00000,-0.21870,-0.21870
07/24/2019,2595768.37053,0.00000,2731.00846,0.00000,0.06384,0.06384
07/23/2019,2594110.50696,0.00000,2731.00846,0.00000,0.32960,0.32960
07/22/2019,2585579.48672,0.00000,2731.00846,0.00000,0.19996,0.19996
07/19/2019,2581787.25830,0.00000,1358.00461,0.00000,-0.62352,-0.62352
07/18/2019,2597994.68904,0.00000,1358.00461,0.00000,-0.18359,-0.18359
07/17/2019,2602775.59427,0.00000,1358.00461,0.00000,-0.67406,-0.67406
07/16/2019,2620448.19523,0.00000,1358.00461,0.00000,-0.43291,-0.43291
07/15/2019,2631847.48268,0.00018,1358.00461,0.00000,0.24646,0.24646
07/12/2019,2624734.49406,0.00000,1997.24080,0.00000,0.40235,0.40235
07/11/2019,2614208.30339,0.00000,1997.24080,0.00000,0.11479,0.11479
07/10/2019,2611208.61896,0.00000,1997.24080,0.00000,0.34912,0.34912
07/09/2019,2602117.18683,0.00000,1997.24080,0.00000,-0.18245,-0.18245
07/08/2019,2606877.03397,0.00000,1997.24080,0.00000,0.12485,0.12485
07/05/2019,2603623.94879,0.00000,1997.24080,0.00000,-0.05182,-0.05182
07/03/2019,2605998.46796,0.00000,973.58623,0.00000,0.79572,0.79572
07/02/2019,2585752.26007,0.00000,639.23619,0.00000,0.48750,0.48750
07/01/2019,2573204.72654,0.00028,639.23619,0.00000,0.47552,0.47552
06/28/2019,2559984.88367,0.00021,1677.95884,0.00000,0.45234,0.45234
