Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: treaux_LDGF
Folio Number:  9A1544700T01
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,2298957.02695,0.00000,0.00000,0.00000,-0.24269,-0.24269
04/12/2019,2304549.82570,0.00000,0.00000,0.00000,0.13550,0.13550
04/11/2019,2301431.27174,0.00000,0.00000,0.00000,-0.51231,-0.51231
04/10/2019,2313282.49899,0.00000,0.00000,0.00000,1.11970,1.11970
04/09/2019,2287667.44505,0.00000,0.00000,0.00000,-1.30158,-1.30158
04/08/2019,2317835.85620,0.00000,0.00000,0.00000,-0.07867,-0.07867
04/05/2019,2319660.82884,-0.00008,0.00000,0.00000,0.33724,0.33724
04/04/2019,2311529.15668,0.00000,335.14860,0.00000,-0.12596,-0.12596
04/03/2019,2314444.82087,0.00000,335.14860,0.00000,0.23539,0.23539
04/02/2019,2309008.74205,0.00000,335.14860,0.00000,0.11410,0.11410
04/01/2019,2306376.82235,0.00000,335.14860,0.00000,1.05169,1.05169
03/29/2019,2282369.73573,0.00024,335.14860,0.00000,0.48124,0.48124
03/28/2019,2268444.56354,0.00030,3327.68176,0.00000,0.40085,0.40085
03/27/2019,2255289.23592,0.00000,7412.93135,0.00000,-0.10788,-0.10788
03/26/2019,2257732.83726,0.00000,7412.93135,0.00000,0.66451,0.66451
03/25/2019,2242780.10329,0.00007,7412.93135,0.00000,-0.11271,-0.11271
03/22/2019,2244378.16355,-0.00004,8353.81567,0.00000,-2.26668,-2.26668
03/21/2019,2294008.13518,0.00000,10970.34478,0.00000,0.52996,0.52996
03/20/2019,2282192.13110,0.00000,10635.19618,0.00000,-0.66480,-0.66480
03/19/2019,2299101.76768,0.00000,9070.29277,0.00000,-0.07109,-0.07109
03/18/2019,2300743.85797,0.00000,9070.29277,0.00000,0.24717,0.24717
03/15/2019,2296476.32189,0.00001,7642.66302,0.00000,0.22401,0.22401
