Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CTCF
Folio Number:  9A1535500P07
Download Date:  02/18/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/14/2020,3170820.18346,0.00000,0.00000,0.00000,-0.40593,-0.40593
02/13/2020,3183743.96283,0.00000,0.00000,0.00000,-0.52135,-0.52135
02/12/2020,3200429.53783,0.00000,0.00000,0.00000,0.48135,0.48135
02/11/2020,3185098.05302,0.00000,0.00000,0.00000,7.84571,7.84571
02/10/2020,2953384.22107,0.00000,0.00000,0.00000,-0.36499,-0.36499
02/07/2020,2964203.26218,0.00000,0.00000,0.00000,-0.11045,-0.11045
02/06/2020,2967480.77355,0.00000,0.00000,0.00000,0.31993,0.31993
02/05/2020,2958017.08591,0.00000,0.00000,0.00000,1.21121,1.21121
02/04/2020,2922618.11773,0.00000,0.00000,0.00000,0.84890,0.84890
02/03/2020,2898016.96858,0.00000,0.00000,0.00000,-0.16962,-0.16962
01/31/2020,2902940.79617,0.00000,0.00000,0.00000,-1.49013,-1.49013
01/30/2020,2946852.62571,0.00000,0.00000,0.00000,0.09142,0.09142
01/29/2020,2944160.99763,0.00000,0.00000,0.00000,-2.03904,-2.03904
01/28/2020,3005443.29213,0.00000,0.00000,0.00000,1.39637,1.39637
01/27/2020,2964054.05958,0.00000,0.00000,0.00000,-0.83559,-0.83559
01/24/2020,2989030.24680,0.00000,0.00000,0.00000,0.60465,0.60465
01/23/2020,2971065.70416,0.00000,0.00000,0.00000,-0.60194,-0.60194
01/22/2020,2989058.14330,0.00000,0.00000,0.00000,0.21783,0.21783
01/21/2020,2982561.15564,0.00000,0.00000,0.00000,0.33878,0.33878
01/17/2020,2972490.87595,0.00000,0.00000,0.00000,-0.45380,-0.45380
01/16/2020,2986041.56825,0.00000,0.00000,0.00000,0.89869,0.89869
01/15/2020,2959445.30976,0.00000,0.00000,0.00000,-0.07128,-0.07128
01/14/2020,2961556.18759,0.00000,0.00000,0.00000,1.18577,1.18577
