Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDS3
Folio Number:  9A1549900T09
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,2967864.08669,-0.00001,0.00000,0.00000,0.97687,0.97687
03/29/2019,2939152.30516,0.00000,0.00000,0.00000,0.26017,0.26017
03/28/2019,2931525.22692,-0.00057,0.00000,0.00000,0.26874,0.26874
03/27/2019,2923367.21309,0.00019,300.81233,0.00000,0.22806,0.22806
03/26/2019,2916329.13116,0.00000,686.41812,0.00000,0.96999,0.96999
03/25/2019,2888306.26217,0.00000,686.41812,0.00000,-0.02147,-0.02147
03/22/2019,2888926.68617,0.00000,686.41812,0.00000,-1.53953,-1.53953
03/21/2019,2934108.61034,-0.00012,686.41812,0.00000,3.82122,3.82122
03/20/2019,2825927.54805,0.00000,850.11555,0.00000,1.53504,1.53504
03/19/2019,2783191.34861,0.00000,850.11555,0.00000,-5.88640,-5.88640
03/18/2019,2957321.03676,0.00000,850.11555,0.00000,0.07265,0.07265
03/15/2019,2955173.40127,0.00000,850.11555,0.00000,0.47905,0.47905
03/14/2019,2941080.16177,0.00000,850.11555,0.00000,0.04593,0.04593
03/13/2019,2939729.60440,0.00000,850.11555,0.00000,0.33298,0.33298
03/12/2019,2930271.45496,0.00000,549.30322,0.00000,0.35230,0.35230
03/11/2019,2919982.41729,0.00000,549.30322,0.00000,0.91551,0.91551
03/08/2019,2893487.32489,0.00048,549.30322,0.00000,-0.42933,-0.42933
03/07/2019,2904292.91921,0.00000,2222.23701,0.00000,-0.70958,-0.70958
03/06/2019,2925064.45595,0.00000,2222.23701,0.00000,0.01933,0.01933
03/05/2019,2924498.66069,0.00030,2222.23701,0.00000,-0.01133,-0.01133
03/04/2019,2924715.75746,0.00000,2336.74053,0.00000,-0.31007,-0.31007
03/01/2019,2933819.97198,0.00001,2336.74053,0.00000,1.07279,1.07279
