Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_EARNX
Folio Number:  9A1547700H09
Download Date:  01/20/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/17/2020,4018635.53970,0.00000,0.00000,0.00000,0.41317,0.41317
01/16/2020,4002099.90380,0.00000,0.00000,0.00000,0.72871,0.72871
01/15/2020,3973147.11716,0.00000,0.00000,0.00000,0.18011,0.18011
01/14/2020,3966003.88680,0.00000,0.00000,0.00000,0.07472,0.07472
01/13/2020,3963042.75377,0.00000,0.00000,0.00000,0.66438,0.66438
01/10/2020,3936886.89282,0.00000,0.00000,0.00000,-0.52939,-0.52939
01/09/2020,3957839.42368,0.00000,0.00000,0.00000,0.31244,0.31244
01/08/2020,3945512.01927,0.00000,0.00000,0.00000,0.64611,0.64611
01/07/2020,3920183.39620,0.00000,0.00000,0.00000,-0.57573,-0.57573
01/06/2020,3942883.94982,0.00000,0.00000,0.00000,0.00274,0.00274
01/03/2020,3942775.95686,0.00003,0.00000,0.00000,-0.56943,-0.56943
01/02/2020,3964625.93528,0.00065,729.93249,0.00000,0.42201,0.42201
12/31/2019,3945577.60307,-0.00043,3114.37502,0.00000,0.23550,0.23550
12/30/2019,3935182.12805,0.00000,4232.54572,0.00000,-0.34334,-0.34334
12/27/2019,3948754.43700,0.00064,4232.54572,0.00000,-0.00614,-0.00614
12/26/2019,3948729.56238,0.00000,4500.21042,0.00000,0.45508,0.45508
12/24/2019,3930820.62173,0.00000,4500.21042,0.00000,0.14729,0.14729
12/23/2019,3925032.69173,0.00000,4500.21042,0.00000,-0.18489,-0.18489
12/20/2019,3932311.40985,0.00009,4500.21042,0.00000,0.36362,0.36362
12/19/2019,3917220.12511,0.00048,5328.44745,0.00000,0.26697,0.26697
12/18/2019,3906751.90076,0.00000,5352.44760,0.00000,-0.18054,-0.18054
12/17/2019,3913827.54399,0.00000,5352.44760,0.00000,0.08858,0.08858
12/16/2019,3910359.17951,0.00073,5352.44760,0.00000,0.15326,0.15326
12/13/2019,3904941.10722,0.00000,4778.57319,0.00000,-0.31328,-0.31328
12/12/2019,3918852.34212,0.00029,3154.25294,0.00000,1.13002,1.13002
12/11/2019,3875051.04223,-0.00019,3131.29669,0.00000,0.15369,0.15369
12/10/2019,3867823.93980,0.00004,4407.34179,0.00000,-0.17493,-0.17493
12/09/2019,3873821.94196,0.00000,5194.86585,0.00000,-0.33377,-0.33377
12/06/2019,3886812.44692,0.00000,5194.86585,0.00000,0.68393,0.68393
12/05/2019,3860556.93650,0.00000,5012.66435,0.00000,0.01263,0.01263
12/04/2019,3860068.79584,0.00014,5012.66435,0.00000,0.38662,0.38662
12/03/2019,3845713.39731,0.00000,4482.46107,0.00000,-0.80186,-0.80186
12/02/2019,3876836.10089,0.00000,4482.46107,0.00000,-0.54205,-0.54205
11/29/2019,3897989.26572,-0.00007,4482.46107,0.00000,-0.46149,-0.46149
