Client Name:  Marketocracy Capital Management, LLC
Folio Name:  stoke_RSF
Folio Number:  9A1545700P01
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,2418125.25583,0.00000,0.00000,0.00000,1.48981,1.48981
06/27/2019,2382628.56492,0.00113,0.00000,0.00000,1.63895,1.63895
06/26/2019,2344208.05992,0.00000,0.00000,0.00000,-0.08974,-0.08974
06/25/2019,2346313.54149,0.00000,0.00000,0.00000,-1.23208,-1.23208
06/24/2019,2375582.64612,0.00064,0.00000,0.00000,-1.62814,-1.62814
06/21/2019,2414900.49045,0.00000,0.00000,0.00000,-0.63210,-0.63210
06/20/2019,2430262.10138,0.00000,0.00000,0.00000,0.94672,0.94672
06/19/2019,2407470.16417,0.00000,0.00000,0.00000,1.02682,1.02682
06/18/2019,2383000.97129,0.00000,0.00000,0.00000,0.91537,0.91537
06/17/2019,2361385.53837,0.00000,0.00000,0.00000,0.44249,0.44249
06/14/2019,2350982.68345,0.00000,0.00000,0.00000,-1.01871,-1.01871
06/13/2019,2375178.81751,0.00000,0.00000,0.00000,0.92039,0.92039
06/12/2019,2353517.36488,0.00000,0.00000,0.00000,-0.18900,-0.18900
06/11/2019,2357973.96064,0.00000,0.00000,0.00000,-0.15706,-0.15706
06/10/2019,2361683.13922,0.00000,0.00000,0.00000,0.64601,0.64601
06/07/2019,2346524.32152,0.00000,0.00000,0.00000,1.72205,1.72205
06/06/2019,2306800.07773,0.00000,0.00000,0.00000,-0.43744,-0.43744
06/05/2019,2316935.32832,0.00000,0.00000,0.00000,0.62531,0.62531
06/04/2019,2302537.30230,0.00017,0.00000,0.00000,2.83936,2.83936
06/03/2019,2237186.30608,0.00000,1778.70661,0.00000,-1.32316,-1.32316
05/31/2019,2267208.61203,0.00000,1778.70661,0.00000,-1.70908,-1.70908
05/30/2019,2306661.64805,0.00000,1778.70661,0.00000,0.16602,0.16602
05/29/2019,2302835.56547,-0.00088,1778.70661,0.00000,-0.38717,-0.38717
05/28/2019,2311792.97206,0.00000,1778.70661,0.00000,-0.30898,-0.30898
