Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_TECHX
Folio Number:  9A1547700H05
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,4694211.92940,0.00029,0.00000,0.00000,0.53615,0.53615
03/14/2019,4668609.86161,-0.00006,568.38788,0.00000,-0.00136,-0.00136
03/13/2019,4668605.58424,0.00000,636.03216,0.00000,1.22709,1.22709
03/12/2019,4612004.27069,0.00000,636.03216,0.00000,0.30438,0.30438
03/11/2019,4598006.76606,0.00000,636.03216,0.00000,2.16879,2.16879
03/08/2019,4500389.14313,-0.00043,636.03216,0.00000,-0.09670,-0.09670
03/07/2019,4504599.62540,0.00000,782.46411,0.00000,-0.54586,-0.54586
03/06/2019,4529327.59488,0.00000,782.46411,0.00000,-0.18264,-0.18264
03/05/2019,4537616.53587,-0.00006,782.46411,0.00000,1.28762,1.28762
03/04/2019,4479703.56623,0.00000,1001.10523,0.00000,-1.88732,-1.88732
03/01/2019,4565895.47854,-0.00080,1001.10523,0.00000,-0.32472,-0.32472
02/28/2019,4580505.75232,0.00000,1268.82995,0.00000,0.25754,0.25754
02/27/2019,4569372.02309,0.00000,632.79779,0.00000,0.32134,0.32134
02/26/2019,4554733.63837,0.00000,632.79779,0.00000,0.44634,0.44634
02/25/2019,4534491.40675,0.00000,632.79779,0.00000,0.32809,0.32809
02/22/2019,4519660.87848,0.00000,632.79779,0.00000,1.16529,1.16529
02/21/2019,4467739.35750,0.00010,486.36584,0.00000,-0.99625,-0.99625
02/20/2019,4512260.23278,0.00000,928.02522,0.00000,0.04841,0.04841
02/19/2019,4510076.56772,0.00011,928.02522,0.00000,0.21798,0.21798
02/15/2019,4500022.60202,0.00014,1170.37680,0.00000,0.96815,0.96815
02/14/2019,4456662.51998,-0.00028,1370.18163,0.00000,0.11510,0.11510
02/13/2019,4451105.25643,0.00000,1802.07534,0.00000,-0.58731,-0.58731
02/12/2019,4477412.23834,0.00000,1802.07534,0.00000,2.38559,2.38559
