Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: ivankollar_IMF
Folio Number:  9A1544600101
Download Date:  12/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
11/29/2019,2721547.93956,0.00000,0.00000,0.00000,-0.55374,-0.55374
11/27/2019,2736702.21808,0.00000,0.00000,0.00000,0.59701,0.59701
11/26/2019,2720460.82824,0.00000,0.00000,0.00000,0.31622,0.31622
11/25/2019,2711885.38405,0.00000,0.00000,0.00000,1.35258,1.35258
11/22/2019,2675694.34931,0.00000,0.00000,0.00000,0.25898,0.25898
11/21/2019,2668782.84535,0.00000,0.00000,0.00000,-0.36361,-0.36361
11/20/2019,2678522.25795,0.00000,0.00000,0.00000,-0.50615,-0.50615
11/19/2019,2692148.48157,-0.00003,0.00000,0.00000,0.00136,0.00136
11/18/2019,2690713.07556,0.00000,1398.65966,0.00000,-0.00962,-0.00962
11/15/2019,2690972.09280,0.00000,1398.65966,0.00000,0.94380,0.94380
11/14/2019,2665798.98964,0.00000,1398.65966,0.00000,-0.15071,-0.15071
11/13/2019,2669824.91129,0.00000,1398.65966,0.00000,-0.02421,-0.02421
11/12/2019,2670471.69117,2146.68690,1398.65966,0.00000,0.21327,0.21327
11/11/2019,2662641.15471,0.00000,1398.65966,0.00000,-0.22425,-0.22425
11/08/2019,2668628.57708,0.00000,1398.65966,0.00000,0.36433,0.36433
11/07/2019,2660334.88395,0.00007,0.00000,0.00000,0.31224,0.31224
11/06/2019,2651775.42521,0.00001,278.68133,0.00000,-0.34441,-0.34441
11/05/2019,2660394.37632,0.00000,825.33116,0.00000,-0.01666,-0.01666
11/04/2019,2660837.85650,0.00000,825.33116,0.00000,0.36205,0.36205
11/01/2019,2651235.98115,-0.00002,825.33116,0.00000,1.41243,1.41243
10/31/2019,2614787.24930,0.00004,337.14800,0.00000,-0.20639,-0.20639
10/30/2019,2618502.28295,0.00000,2030.63172,0.00000,0.40763,0.40763
