Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_RATE
Folio Number:  9A1547700H04
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,2793284.92454,0.00000,0.00000,0.00000,1.23247,1.23247
03/29/2019,2759277.64521,-0.00017,0.00000,0.00000,0.46968,0.46968
03/28/2019,2746136.67788,0.00008,241.89314,0.00000,0.39879,0.39879
03/27/2019,2734567.35907,0.00000,902.56216,0.00000,-0.38078,-0.38078
03/26/2019,2745023.26739,-0.00008,902.56216,0.00000,0.26926,0.26926
03/25/2019,2736813.58777,0.00000,1738.36652,0.00000,0.39800,0.39800
03/22/2019,2725957.22494,0.00005,1738.36652,0.00000,-2.05231,-2.05231
03/21/2019,2782977.49114,0.00000,1871.94832,0.00000,0.86792,0.86792
03/20/2019,2759015.30359,0.00000,1871.94832,0.00000,0.70085,0.70085
03/19/2019,2739800.31732,-0.00005,1871.94832,0.00000,-0.66778,-0.66778
03/18/2019,2757765.12553,0.00000,2338.46201,0.00000,0.41263,0.41263
03/15/2019,2746422.82677,0.00028,2338.46201,0.00000,0.50432,0.50432
03/14/2019,2732198.88158,0.00000,2769.48186,0.00000,-0.39989,-0.39989
03/13/2019,2744082.34852,0.00000,1866.91970,0.00000,0.83659,0.83659
03/12/2019,2721300.58391,0.00000,1866.91970,0.00000,0.08458,0.08458
03/11/2019,2718999.34644,0.00000,1866.91970,0.00000,1.45673,1.45673
03/08/2019,2679932.78707,0.00000,1866.91970,0.00000,-0.26162,-0.26162
03/07/2019,2687803.07388,0.00000,1031.11534,0.00000,-1.22256,-1.22256
03/06/2019,2721082.53507,0.00000,1031.11534,0.00000,0.07101,0.07101
03/05/2019,2719284.47473,0.00029,897.53354,0.00000,0.17508,0.17508
03/04/2019,2714244.38377,0.00000,1183.49181,0.00000,-0.63800,-0.63800
03/01/2019,2731680.01480,-0.00011,1183.49181,0.00000,0.23779,0.23779
