Client Name:  Marketocracy Capital Management, LLC
Folio Name:  adevkota_LTG
Folio Number:  9A1533900102
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,1079131.74587,0.00000,0.00000,0.00000,0.35918,0.35918
06/27/2019,1075269.59342,0.00000,0.00000,0.00000,0.34627,0.34627
06/26/2019,1071559.15757,0.00000,0.00000,0.00000,-0.62190,-0.62190
06/25/2019,1078264.86396,-0.00023,0.00000,0.00000,-0.62388,-0.62388
06/24/2019,1084895.27327,0.00000,138.86072,0.00000,-0.16271,-0.16271
06/21/2019,1086663.56244,0.00000,138.86072,0.00000,-0.45841,-0.45841
06/20/2019,1091668.55463,0.00000,138.86072,0.00000,0.66292,0.66292
06/19/2019,1084478.35933,0.00000,138.86072,0.00000,0.48619,0.48619
06/18/2019,1079230.59672,0.00000,138.86072,0.00000,0.40387,0.40387
06/17/2019,1074888.85588,0.00078,138.86072,0.00000,-0.06414,-0.06414
06/14/2019,1075391.45306,0.00000,326.21839,0.00000,0.21094,0.21094
06/13/2019,1073265.92562,0.00000,187.35767,0.00000,0.09484,0.09484
06/12/2019,1072248.85064,0.00000,187.35767,0.00000,0.18172,0.18172
06/11/2019,1070303.50697,0.00000,187.35767,0.00000,-0.04093,-0.04093
06/10/2019,1070741.79007,0.00000,187.35767,0.00000,0.04589,0.04589
06/07/2019,1070250.54100,-0.00053,187.35767,0.00000,0.90295,0.90295
06/06/2019,1060346.78081,-0.00014,512.09266,0.00000,0.45355,0.45355
06/05/2019,1055416.01061,0.00000,653.06564,0.00000,0.91650,0.91650
06/04/2019,1045825.06042,0.00017,653.06564,0.00000,1.12230,1.12230
06/03/2019,1034152.17557,0.00955,711.66660,0.00000,-0.26204,-0.26204
05/31/2019,1036416.15642,0.00000,1166.56703,0.00000,-0.71325,-0.71325
05/30/2019,1044057.18583,0.00000,979.20936,0.00000,0.66322,0.66322
05/29/2019,1037171.93138,0.00000,979.20936,0.00000,-0.53168,-0.53168
05/28/2019,1042721.02595,0.00000,979.20936,0.00000,-0.25650,-0.25650
