Client Name:  Marketocracy Capital Management, LLC
Folio Name:  adevkota_LTG
Folio Number:  9A1533900102
Download Date:  05/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
05/03/2019,1069602.97608,0.00001,0.00000,0.00000,0.80989,0.80989
05/02/2019,1061009.92243,0.00000,0.00000,0.00000,0.17826,0.17826
05/01/2019,1059121.91200,0.00000,0.00000,0.00000,-0.78622,-0.78622
04/30/2019,1067514.93455,-0.00646,0.00000,0.00000,0.19545,0.19545
04/29/2019,1064151.30135,0.00000,1281.28799,0.00000,-0.02161,-0.02161
04/26/2019,1064381.57808,0.00000,1281.28799,0.00000,0.27194,0.27194
04/25/2019,1061491.44193,0.00000,1281.28799,0.00000,0.23191,0.23191
04/24/2019,1059032.49484,0.00000,1281.28799,0.00000,0.02699,0.02699
04/23/2019,1058746.38187,-0.00022,1281.28799,0.00000,0.62631,0.62631
04/22/2019,1052066.96178,0.00000,1363.01043,0.00000,0.15181,0.15181
04/18/2019,1050470.21028,0.00000,1363.01043,0.00000,0.12741,0.12741
04/17/2019,1049131.79223,0.00000,1363.01043,0.00000,-0.41961,-0.41961
04/16/2019,1053558.29783,0.00000,1363.01043,0.00000,-0.13075,-0.13075
04/15/2019,1054939.45155,0.00067,1363.01043,0.00000,0.24540,0.24540
04/12/2019,1052230.51892,0.00000,1486.15335,0.00000,0.06007,0.06007
04/11/2019,1051597.94989,0.00000,1486.15335,0.00000,0.22520,0.22520
04/10/2019,1049231.71025,0.00000,1486.15335,0.00000,0.33357,0.33357
04/09/2019,1045738.47131,0.00000,1486.15335,0.00000,-0.54530,-0.54530
04/08/2019,1051480.33616,0.00603,1486.15335,0.00000,0.31096,0.31096
04/05/2019,1048297.85838,0.00000,1404.43091,0.00000,0.15050,0.15050
04/04/2019,1046720.43816,0.00000,1404.43091,0.00000,-0.17863,-0.17863
04/03/2019,1048596.05664,0.00000,1404.43091,0.00000,0.18998,0.18998
04/02/2019,1046605.06099,0.00000,1404.43091,0.00000,-0.06001,-0.06001
