Client Name:  Marketocracy Capital Management, LLC
Folio Name:  rnmatar_RM
Folio Number:  9A1553100P02
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,1787816.68010,0.00000,0.00000,0.00000,1.18860,1.18860
02/14/2019,1766816.24285,0.00042,0.00000,0.00000,0.57747,0.57747
02/13/2019,1756123.96532,0.00000,548.07971,0.00000,-0.05221,-0.05221
02/12/2019,1757041.56311,0.00000,548.07971,0.00000,1.48383,1.48383
02/11/2019,1731343.31722,0.00000,548.07971,0.00000,0.24947,0.24947
02/08/2019,1727033.56888,0.00000,548.07971,0.00000,0.37067,0.37067
02/07/2019,1721201.73047,0.00000,0.00000,0.00000,-2.38836,-2.38836
02/06/2019,1763316.07052,0.00000,0.00000,0.00000,-0.03032,-0.03032
02/05/2019,1763850.95561,0.00042,0.00000,0.00000,-0.30304,-0.30304
02/04/2019,1768942.96232,0.00000,269.40353,0.00000,0.70581,0.70581
02/01/2019,1756543.23321,-0.00005,269.40353,0.00000,0.69468,0.69468
01/31/2019,1744269.65644,0.00000,423.02659,0.00000,1.94174,1.94174
01/30/2019,1711037.46756,0.00000,423.02659,0.00000,4.59714,4.59714
01/29/2019,1635817.14896,0.00000,423.02659,0.00000,-1.59825,-1.59825
01/28/2019,1662393.10055,0.00000,423.02659,0.00000,-1.95983,-1.95983
01/25/2019,1695632.90580,0.00000,423.02659,0.00000,2.12463,2.12463
01/24/2019,1660347.60691,0.00000,423.02659,0.00000,1.97354,1.97354
01/23/2019,1628206.03730,0.00000,423.02659,0.00000,0.34628,0.34628
01/22/2019,1622585.84412,0.00000,423.02659,0.00000,-2.37870,-2.37870
01/18/2019,1662133.12615,0.00000,423.02659,0.00000,1.16022,1.16022
01/17/2019,1643218.64702,0.00000,269.40353,0.00000,1.85145,1.85145
01/16/2019,1613343.33984,0.00000,269.40353,0.00000,-1.40056,-1.40056
01/15/2019,1636533.29802,0.00000,0.00000,0.00000,1.65898,1.65898
