Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: jbrumley71_SLO2
Folio Number:  9A1543200101
Download Date:  05/20/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
05/17/2019,1945773.80805,0.00000,0.00000,0.00000,-0.30902,-0.30902
05/16/2019,1951805.24490,0.00000,0.00000,0.00000,0.42686,0.42686
05/15/2019,1943509.12580,0.00000,0.00000,0.00000,0.26826,0.26826
05/14/2019,1938309.37872,0.00000,0.00000,0.00000,0.55625,0.55625
05/13/2019,1927587.12488,0.00000,0.00000,0.00000,-1.52920,-1.52920
05/10/2019,1957521.59277,0.00000,0.00000,0.00000,0.40886,0.40886
05/09/2019,1949550.58545,0.00000,0.00000,0.00000,-0.11104,-0.11104
05/08/2019,1951717.68094,0.00000,0.00000,0.00000,0.19010,0.19010
05/07/2019,1948014.44906,0.00000,0.00000,0.00000,-1.08114,-1.08114
05/06/2019,1969305.41981,0.00000,0.00000,0.00000,-0.47815,-0.47815
05/03/2019,1978766.87297,0.00026,0.00000,0.00000,0.35960,0.35960
05/02/2019,1970967.87401,0.00000,708.78885,0.00000,-0.61566,-0.61566
05/01/2019,1983181.84847,0.00000,708.78885,0.00000,-0.39825,-0.39825
04/30/2019,1991114.19306,0.00000,708.78885,0.00000,-0.49115,-0.49115
04/29/2019,2000945.30655,0.00000,708.78885,0.00000,0.21558,0.21558
04/26/2019,1996639.36700,0.00000,708.78885,0.00000,0.30770,0.30770
04/25/2019,1990512.44535,0.00000,708.78885,0.00000,-0.33469,-0.33469
04/24/2019,1997199.26052,0.00062,708.78885,0.00000,0.06701,0.06701
04/23/2019,1995168.07435,0.00000,1402.14859,0.00000,0.60223,0.60223
04/22/2019,1983216.07418,0.00000,1402.14859,0.00000,-0.54852,-0.54852
04/18/2019,1994162.14957,0.00000,1402.14859,0.00000,-0.16994,-0.16994
04/17/2019,1997559.22239,0.00000,1402.14859,0.00000,-0.70222,-0.70222
04/16/2019,2012404.36754,0.00000,693.35974,0.00000,0.22450,0.22450
