Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: rgarga_RMF
Folio Number:  9A1539600101
Download Date:  05/20/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
05/17/2019,1740676.74856,0.00000,0.00000,0.00000,-0.48763,-0.48763
05/16/2019,1749206.33066,-0.00012,0.00000,0.00000,0.92462,0.92462
05/15/2019,1732142.77427,0.00000,1038.14415,0.00000,0.06141,0.06141
05/14/2019,1731079.08754,0.00000,1038.14415,0.00000,0.59304,0.59304
05/13/2019,1720867.56858,0.00000,1038.14415,0.00000,-2.75833,-2.75833
05/10/2019,1769710.64004,-0.00012,1038.14415,0.00000,0.55332,0.55332
05/09/2019,1759676.96856,0.00000,1327.82506,0.00000,-0.15693,-0.15693
05/08/2019,1762444.86078,0.00000,1327.82506,0.00000,-0.76695,-0.76695
05/07/2019,1776076.71903,0.00000,1327.82506,0.00000,-1.60728,-1.60728
05/06/2019,1805111.32000,0.00000,1327.82506,0.00000,-0.26405,-0.26405
05/03/2019,1809893.78790,0.00000,1327.82506,0.00000,1.42789,1.42789
05/02/2019,1785433.68125,0.00000,289.68091,0.00000,0.07344,0.07344
05/01/2019,1784123.22245,0.00000,289.68091,0.00000,-1.04189,-1.04189
04/30/2019,1802910.55698,0.00000,289.68091,0.00000,0.31407,0.31407
04/29/2019,1797265.00906,0.00000,289.68091,0.00000,0.53575,0.53575
04/26/2019,1787685.94883,0.00000,289.68091,0.00000,1.51447,1.51447
04/25/2019,1761301.16811,0.00000,0.00000,0.00000,-0.43991,-0.43991
04/24/2019,1769083.58602,0.00000,0.00000,0.00000,-0.18060,-0.18060
04/23/2019,1772284.28777,0.00000,0.00000,0.00000,0.55840,0.55840
04/22/2019,1762442.78360,0.00000,0.00000,0.00000,-0.62432,-0.62432
04/18/2019,1773515.19000,0.00000,0.00000,0.00000,0.44358,0.44358
04/17/2019,1765683.01493,0.00000,0.00000,0.00000,-0.33956,-0.33956
04/16/2019,1771698.93089,0.00000,0.00000,0.00000,0.22750,0.22750
