Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_DOMNX
Folio Number:  9A1547700H08
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,5847996.89999,0.00000,0.00000,0.00000,0.63208,0.63208
02/04/2019,5811265.08352,0.00000,0.00000,0.00000,1.24965,1.24965
02/01/2019,5739541.05167,0.00000,0.00000,0.00000,-0.13814,-0.13814
01/31/2019,5747480.39184,0.00000,0.00000,0.00000,1.46453,1.46453
01/30/2019,5664521.76198,0.00000,0.00000,0.00000,2.79162,2.79162
01/29/2019,5510684.53584,0.00000,0.00000,0.00000,-0.77927,-0.77927
01/28/2019,5553965.15631,0.00000,0.00000,0.00000,-1.28608,-1.28608
01/25/2019,5626324.17713,0.00000,0.00000,0.00000,1.11917,1.11917
01/24/2019,5564053.22525,0.00000,0.00000,0.00000,0.49225,0.49225
01/23/2019,5536798.25602,-0.00019,0.00000,0.00000,-0.06460,-0.06460
01/22/2019,5539772.86685,0.00000,604.67892,0.00000,-1.97365,-1.97365
01/18/2019,5651322.20232,-0.00062,604.67892,0.00000,0.03571,0.03571
01/17/2019,5648895.98817,0.00000,1013.16481,0.00000,1.27648,1.27648
01/16/2019,5577684.85955,0.00000,1013.16481,0.00000,0.39226,0.39226
01/15/2019,5555887.36266,0.00000,1013.16481,0.00000,2.53550,2.53550
01/14/2019,5418475.97154,0.00000,1013.16481,0.00000,-1.01466,-1.01466
01/11/2019,5474029.16083,0.00000,1013.16481,0.00000,0.29477,0.29477
01/10/2019,5457937.84981,-0.00025,1013.16481,0.00000,0.53313,0.53313
01/09/2019,5427306.58955,0.00000,2695.35489,0.00000,1.50559,1.50559
01/08/2019,5347173.90578,0.00000,2286.86900,0.00000,1.24928,1.24928
01/07/2019,5281168.57415,0.00000,2286.86900,0.00000,2.10663,2.10663
01/04/2019,5172161.86639,0.00000,2286.86900,0.00000,4.64249,4.64249
