Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: gordenlam_GDF
Folio Number:  9A1534000X01
Download Date:  07/24/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
07/23/2019,1187068.71501,0.00000,0.00000,0.00000,0.44015,0.44015
07/22/2019,1181866.67541,0.00000,0.00000,0.00000,-0.03401,-0.03401
07/19/2019,1182268.72912,0.00000,0.00000,0.00000,-0.24983,-0.24983
07/18/2019,1185229.82740,0.00000,0.00000,0.00000,0.28545,0.28545
07/17/2019,1181856.25454,0.00000,0.00000,0.00000,-0.09550,-0.09550
07/16/2019,1182986.01953,0.00065,0.00000,0.00000,-0.17617,-0.17617
07/15/2019,1185073.80386,0.00000,0.00000,0.00000,0.02118,0.02118
07/12/2019,1184822.83607,0.00000,0.00000,0.00000,0.59149,0.59149
07/11/2019,1177855.95921,0.00000,0.00000,0.00000,-0.09992,-0.09992
07/10/2019,1179034.03641,0.00000,0.00000,0.00000,0.30043,0.30043
07/09/2019,1175502.41863,0.00000,0.00000,0.00000,-0.26001,-0.26001
07/08/2019,1178566.80923,0.00000,0.00000,0.00000,-0.19538,-0.19538
07/05/2019,1180874.04095,0.00000,0.00000,0.00000,0.01616,0.01616
07/03/2019,1180683.24196,0.00002,0.00000,0.00000,0.58307,0.58307
07/02/2019,1173838.94830,0.00013,0.00000,0.00000,0.47765,0.47765
07/01/2019,1167259.71102,-0.00005,999.00376,0.00000,0.39183,0.39183
06/28/2019,1162197.62360,0.00021,1501.34728,0.00000,0.23656,0.23656
06/27/2019,1159177.03352,0.00028,1775.59419,0.00000,0.14909,0.14909
06/26/2019,1157038.26831,0.00000,2186.08548,0.00000,0.36213,0.36213
06/25/2019,1152855.51486,0.00000,2186.08548,0.00000,-0.67362,-0.67362
06/24/2019,1160688.92321,0.00000,2186.08548,0.00000,0.06764,0.06764
06/21/2019,1159902.88196,-0.00023,2186.08548,0.00000,-0.38497,-0.38497
