Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CWBF
Folio Number:  9A1535500P09
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,7455862.25060,0.00000,0.00000,0.00000,0.71025,0.71025
02/04/2019,7403280.65051,0.00000,0.00000,0.00000,0.54875,0.54875
02/01/2019,7362876.68615,0.00000,0.00000,0.00000,0.27112,0.27112
01/31/2019,7342968.39937,0.00000,0.00000,0.00000,0.54809,0.54809
01/30/2019,7302941.80097,0.00000,0.00000,0.00000,0.57323,0.57323
01/29/2019,7261318.04961,0.00000,0.00000,0.00000,0.41730,0.41730
01/28/2019,7231142.23117,0.00000,0.00000,0.00000,-0.31277,-0.31277
01/25/2019,7253830.08387,0.00000,0.00000,0.00000,0.71261,0.71261
01/24/2019,7202504.38029,0.00000,0.00000,0.00000,0.67479,0.67479
01/23/2019,7154228.41627,0.00000,0.00000,0.00000,-0.23587,-0.23587
01/22/2019,7171143.24752,0.00000,0.00000,0.00000,-1.49906,-1.49906
01/18/2019,7280279.03100,-0.00001,0.00000,0.00000,0.67168,0.67168
01/17/2019,7230801.61542,0.00000,903.18303,0.00000,0.70756,0.70756
01/16/2019,7179992.72283,0.00000,903.18303,0.00000,0.48574,0.48574
01/15/2019,7145280.98423,0.00000,903.18303,0.00000,0.31546,0.31546
01/14/2019,7122808.78967,0.00000,903.18303,0.00000,-1.28384,-1.28384
01/11/2019,7215454.99398,0.00000,903.18303,0.00000,0.94643,0.94643
01/10/2019,7147797.35535,0.00000,903.18303,0.00000,-0.04412,-0.04412
01/09/2019,7150952.59834,0.00095,903.18303,0.00000,0.78749,0.78749
01/08/2019,7095072.31947,-0.00004,903.67930,0.00000,-0.56752,-0.56752
01/07/2019,7135572.22718,0.00000,904.76817,0.00000,0.77295,0.77295
01/04/2019,7080833.70681,-0.00009,904.76817,0.00000,2.58120,2.58120
