Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: huyehara_HMF
Folio Number:  9A1539300P01
Download Date:  05/20/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
05/17/2019,16310082.85148,0.00000,0.00000,0.00000,-1.71237,-1.71237
05/16/2019,16594237.85283,0.00000,0.00000,0.00000,0.70100,0.70100
05/15/2019,16478722.76281,0.00000,0.00000,0.00000,1.10858,1.10858
05/14/2019,16298045.61170,0.00000,0.00000,0.00000,1.58941,1.58941
05/13/2019,16043055.25221,0.00000,0.00000,0.00000,-4.66342,-4.66342
05/10/2019,16827806.70873,0.00000,0.00000,0.00000,0.99439,0.99439
05/09/2019,16662120.83139,0.00000,0.00000,0.00000,-1.11363,-1.11363
05/08/2019,16849765.44836,0.00000,0.00000,0.00000,-1.12918,-1.12918
05/07/2019,17042202.82084,0.00000,0.00000,0.00000,-1.42949,-1.42949
05/06/2019,17289352.52220,0.00000,0.00000,0.00000,-1.23272,-1.23272
05/03/2019,17505142.01875,0.00000,0.00000,0.00000,4.35080,4.35080
05/02/2019,16775283.62660,0.00000,0.00000,0.00000,1.73967,1.73967
05/01/2019,16488439.62706,0.00000,0.00000,0.00000,-2.64422,-2.64422
04/30/2019,16936271.98726,0.00000,0.00000,0.00000,-0.83902,-0.83902
04/29/2019,17079573.67804,0.00000,0.00000,0.00000,0.05748,0.05748
04/26/2019,17069761.57219,0.00000,0.00000,0.00000,0.49904,0.49904
04/25/2019,16985000.21408,0.00000,0.00000,0.00000,-1.74156,-1.74156
04/24/2019,17286047.66512,0.00000,0.00000,0.00000,-0.52664,-0.52664
04/23/2019,17377565.43078,0.00000,0.00000,0.00000,2.80338,2.80338
04/22/2019,16903691.07164,0.00000,0.00000,0.00000,-0.02716,-0.02716
04/18/2019,16908282.52618,0.00000,0.00000,0.00000,3.47098,3.47098
04/17/2019,16341087.34365,0.00000,0.00000,0.00000,0.08225,0.08225
04/16/2019,16327658.60901,0.00000,0.00000,0.00000,2.31822,2.31822
