Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: hagopian_HIBEV
Folio Number:  9A1548300901
Download Date:  09/03/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/30/2019,4400830.09204,0.00000,0.00000,0.00000,-0.06209,-0.06209
08/29/2019,4403564.47027,0.00000,0.00000,0.00000,1.78541,1.78541
08/28/2019,4326321.72457,0.00000,0.00000,0.00000,1.22127,1.22127
08/27/2019,4274122.93783,0.00000,0.00000,0.00000,-1.50222,-1.50222
08/26/2019,4339308.74154,0.00000,0.00000,0.00000,0.05005,0.05005
08/23/2019,4337138.01486,0.00000,0.00000,0.00000,-1.64867,-1.64867
08/22/2019,4409841.66370,0.00000,0.00000,0.00000,0.32989,0.32989
08/21/2019,4395341.66629,0.00000,0.00000,0.00000,1.15985,1.15985
08/20/2019,4344946.87366,0.00000,0.00000,0.00000,-0.66080,-0.66080
08/19/2019,4373849.36273,0.00000,0.00000,0.00000,1.04854,1.04854
08/16/2019,4328463.80693,0.00000,0.00000,0.00000,2.37858,2.37858
08/15/2019,4227899.97886,0.00000,0.00000,0.00000,-0.99821,-0.99821
08/14/2019,4270528.63667,0.00000,0.00000,0.00000,-1.82733,-1.82733
08/13/2019,4350018.00339,0.00000,0.00000,0.00000,1.19221,1.19221
08/12/2019,4298767.52195,0.00000,0.00000,0.00000,0.18568,0.18568
08/09/2019,4290800.49265,0.00000,0.00000,0.00000,2.56943,2.56943
08/08/2019,4183313.35405,0.00000,0.00000,0.00000,0.49499,0.49499
08/07/2019,4162708.53669,0.00000,0.00000,0.00000,0.29242,0.29242
08/06/2019,4150571.39284,0.00000,0.00000,0.00000,2.51733,2.51733
08/05/2019,4048653.42747,0.00000,0.00000,0.00000,-1.71244,-1.71244
08/02/2019,4119192.16252,0.00000,0.00000,0.00000,-0.59458,-0.59458
08/01/2019,4143830.54350,0.00000,0.00000,0.00000,-1.82898,-1.82898
07/31/2019,4221032.25474,0.00000,0.00000,0.00000,-1.41724,-1.41724
07/30/2019,4281714.32005,0.00000,0.00000,0.00000,1.21317,1.21317
