Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_BTF
Folio Number:  9A1547000105
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,1131096.17075,0.00000,0.00000,0.00000,0.31946,0.31946
02/04/2019,1127494.27878,0.00000,0.00000,0.00000,0.48085,0.48085
02/01/2019,1122098.68871,0.00000,0.00000,0.00000,0.98195,0.98195
01/31/2019,1111187.41990,0.00000,0.00000,0.00000,0.85061,0.85061
01/30/2019,1101815.22454,0.00000,0.00000,0.00000,1.54863,1.54863
01/29/2019,1085012.43625,0.00000,0.00000,0.00000,0.18645,0.18645
01/28/2019,1082993.22316,0.00000,0.00000,0.00000,-1.25520,-1.25520
01/25/2019,1096759.70128,0.00000,0.00000,0.00000,2.25771,2.25771
01/24/2019,1072544.77855,0.00000,0.00000,0.00000,1.13512,1.13512
01/23/2019,1060506.71102,-0.00015,0.00000,0.00000,0.26251,0.26251
01/22/2019,1057395.76224,0.00000,334.29398,0.00000,-1.31282,-1.31282
01/18/2019,1071466.58982,0.00000,334.29398,0.00000,-0.59580,-0.59580
01/17/2019,1077890.64366,0.00017,334.29398,0.00000,0.35988,0.35988
01/16/2019,1073828.08447,0.00000,530.45088,0.00000,0.36165,0.36165
01/15/2019,1069956.67114,0.00000,530.45088,0.00000,0.26694,0.26694
01/14/2019,1067106.74928,0.00000,530.45088,0.00000,-1.26265,-1.26265
01/11/2019,1080759.62010,-0.00006,530.45088,0.00000,0.37735,0.37735
01/10/2019,1076682.08767,0.00000,543.06917,0.00000,0.10018,0.10018
01/09/2019,1075604.00086,0.00000,543.06917,0.00000,0.90049,0.90049
01/08/2019,1065999.91226,0.00009,543.06917,0.00000,0.49720,0.49720
01/07/2019,1060461.46944,0.00000,804.88908,0.00000,1.40562,1.40562
01/04/2019,1045750.86008,-0.00001,804.88908,0.00000,3.57554,3.57554
