Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_MOM
Folio Number:  9A1551300H09
Download Date:  12/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
11/29/2019,1198607.47830,0.00000,0.00000,0.00000,-0.28205,-0.28205
11/27/2019,1201997.67631,-0.00020,0.00000,0.00000,0.56306,0.56306
11/26/2019,1194983.30467,0.00000,284.33124,0.00000,0.69681,0.69681
11/25/2019,1186712.16961,0.00000,284.33124,0.00000,1.30586,1.30586
11/22/2019,1171411.47495,0.00000,284.33124,0.00000,-0.14919,-0.14919
11/21/2019,1173162.09847,0.00019,284.33124,0.00000,-1.00555,-1.00555
11/20/2019,1184602.04714,-0.00138,763.82404,0.00000,-0.28057,-0.28057
11/19/2019,1187790.36993,0.00000,910.61888,0.00000,0.77840,0.77840
11/18/2019,1178609.04353,0.00000,910.61888,0.00000,0.69759,0.69759
11/15/2019,1170437.81475,0.00000,910.61888,0.00000,0.72979,0.72979
11/14/2019,1161951.32701,0.00000,910.61888,0.00000,0.51221,0.51221
11/13/2019,1156309.71508,-0.00130,626.28764,0.00000,0.86314,0.86314
11/12/2019,1146409.17868,0.00000,626.28764,0.00000,0.80924,0.80924
11/11/2019,1137201.39214,0.00000,626.28764,0.00000,0.81659,0.81659
11/08/2019,1127985.29755,0.00000,626.28764,0.00000,-1.75001,-1.75001
11/07/2019,1148087.93990,0.00028,626.28764,0.00000,-0.49319,-0.49319
11/06/2019,1153237.93027,0.00000,1169.70562,0.00000,-0.41904,-0.41904
11/05/2019,1158095.76758,0.00000,1169.70562,0.00000,-0.36170,-0.36170
11/04/2019,1162450.84530,0.00000,1022.91078,0.00000,-0.48018,-0.48018
11/01/2019,1168064.54118,357.10602,1022.91078,0.00000,0.28733,0.28733
10/31/2019,1164358.42551,-357.11204,1022.91078,0.00000,0.71070,0.71070
10/30/2019,1156612.77599,0.00000,900.53002,0.00000,0.73841,0.73841
10/29/2019,1148128.17672,0.00000,900.53002,0.00000,1.05460,1.05460
10/28/2019,1136137.00015,0.00000,900.53002,0.00000,0.90108,0.90108
10/25/2019,1125982.90852,0.00000,900.53002,0.00000,0.01763,0.01763
10/24/2019,1125784.30059,0.00000,900.53002,0.00000,1.21993,1.21993
10/23/2019,1112205.17864,0.00000,900.53002,0.00000,-0.10802,-0.10802
10/22/2019,1113408.84634,0.00000,900.53002,0.00000,-0.94510,-0.94510
10/21/2019,1124040.63469,0.00090,900.53002,0.00000,-0.22671,-0.22671
10/18/2019,1126596.81203,0.00000,900.53002,0.00000,-0.57400,-0.57400
10/17/2019,1133106.00266,0.00000,900.53002,0.00000,0.69363,0.69363
10/16/2019,1125651.49794,0.00000,543.41798,0.00000,-0.31957,-0.31957
10/15/2019,1129262.03821,0.00000,543.41798,0.00000,0.66702,0.66702
10/14/2019,1121775.94820,0.00000,543.41798,0.00000,-0.40805,-0.40805
10/11/2019,1126374.37162,0.00000,543.41798,0.00000,0.12602,0.12602
10/10/2019,1124956.04333,0.00000,543.41798,0.00000,-0.24160,-0.24160
10/09/2019,1127681.81106,0.00000,543.41798,0.00000,1.40948,1.40948
10/08/2019,1112000.68944,0.00000,543.41798,0.00000,-1.57161,-1.57161
10/07/2019,1129764.71491,0.00000,543.41798,0.00000,-0.71699,-0.71699
10/04/2019,1137927.48858,0.00000,543.41798,0.00000,1.59060,1.59060
10/03/2019,1120102.45644,0.00000,543.41798,0.00000,1.09863,1.09863
10/02/2019,1107924.44829,0.00000,543.41798,0.00000,-1.01545,-1.01545
10/01/2019,1119295.90985,0.00000,543.41798,0.00000,-1.17894,-1.17894
09/30/2019,1132655.60431,-0.00006,543.41798,0.00000,0.70379,0.70379
09/27/2019,1124308.21631,0.00000,971.22171,0.00000,-1.13427,-1.13427
09/26/2019,1137218.34189,0.00000,971.22171,0.00000,-0.60855,-0.60855
09/25/2019,1144730.61321,0.00000,427.80373,0.00000,-0.07763,-0.07763
09/24/2019,1145620.34612,0.00000,427.80373,0.00000,-0.56263,-0.56263
09/23/2019,1152104.87834,0.00000,427.80373,0.00000,-0.36081,-0.36081
09/20/2019,1156278.34071,0.00000,427.80373,0.00000,-0.33730,-0.33730
09/19/2019,1160193.10580,0.00103,427.80373,0.00000,0.07700,0.07700
09/18/2019,1158613.68477,0.00000,1114.24998,0.00000,0.29635,0.29635
09/17/2019,1155186.99667,0.00000,1114.24998,0.00000,0.76952,0.76952
09/16/2019,1146356.98942,0.00000,1114.24998,0.00000,0.03340,0.03340
09/13/2019,1145973.87679,0.00000,1114.24998,0.00000,-0.49225,-0.49225
09/12/2019,1151648.34568,0.00000,1114.24998,0.00000,0.51666,0.51666
09/11/2019,1146150.91885,0.00000,686.44625,0.00000,0.07360,0.07360
09/10/2019,1145307.46214,0.00000,686.44625,0.00000,-2.11173,-2.11173
09/09/2019,1170029.83785,0.00000,686.44625,0.00000,-3.21890,-3.21890
09/06/2019,1208967.40485,0.00000,686.44625,0.00000,0.30796,0.30796
09/05/2019,1205253.57828,0.00000,686.44625,0.00000,1.14693,1.14693
09/04/2019,1191579.07733,0.00000,686.44625,0.00000,0.45942,0.45942
09/03/2019,1186813.01963,0.00000,0.00000,0.00000,-0.55293,-0.55293
08/30/2019,1193411.74668,0.00000,0.00000,0.00000,-0.24340,-0.24340
08/29/2019,1196323.62040,0.00230,0.00000,0.00000,1.03326,1.03326
