Client Name:  Marketocracy Capital Management, LLC
Folio Name:  scook_QGF
Folio Number:  9A1549800101
Download Date:  03/10/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/09/2020,2255424.59552,0.00000,0.00000,0.00000,-4.90033,-4.90033
03/06/2020,2371642.84531,0.00068,0.00000,0.00000,-0.93373,-0.93373
03/05/2020,2392848.98202,0.00000,1147.25230,0.00000,-1.55638,-1.55638
03/04/2020,2430697.70668,0.00000,1147.25230,0.00000,2.15126,2.15126
03/03/2020,2379484.11542,0.00007,1147.25230,0.00000,-0.77521,-0.77521
03/02/2020,2397942.41796,0.00133,1288.07724,0.00000,2.18053,2.18053
02/28/2020,2347382.51562,0.00022,648.35140,0.00000,-0.91358,-0.91358
02/27/2020,2368878.51957,0.00000,801.30837,0.00000,-2.19587,-2.19587
02/26/2020,2422081.95094,0.00000,801.30837,0.00000,-0.44918,-0.44918
02/25/2020,2433014.11628,0.00000,801.30837,0.00000,-2.00045,-2.00045
02/24/2020,2482695.17634,0.00000,801.30837,0.00000,-1.76953,-1.76953
02/21/2020,2527433.11318,0.00000,801.30837,0.00000,-0.24326,-0.24326
02/20/2020,2533598.22496,0.00012,801.30837,0.00000,-0.19422,-0.19422
02/19/2020,2538319.63349,0.00000,1011.89966,0.00000,0.13590,0.13590
02/18/2020,2534873.28259,-0.00022,1011.89966,0.00000,-0.20046,-0.20046
02/14/2020,2539693.16666,0.00026,1285.66430,0.00000,0.17775,0.17775
02/13/2020,2534392.70611,0.00000,2077.54814,0.00000,-0.45820,-0.45820
02/12/2020,2546395.87907,0.00000,1750.05615,0.00000,0.56271,0.56271
02/11/2020,2532137.34186,0.00000,1750.05615,0.00000,0.51809,0.51809
02/10/2020,2519077.29466,0.00000,1750.05615,0.00000,0.42516,0.42516
02/07/2020,2508725.95494,0.00025,1429.19674,0.00000,-0.42298,-0.42298
02/06/2020,2518325.53227,0.00000,2492.18818,0.00000,-0.03335,-0.03335
02/05/2020,2519166.55145,0.00000,2492.18818,0.00000,0.95886,0.95886
02/04/2020,2495217.04225,0.00000,2492.18818,0.00000,0.74487,0.74487
02/03/2020,2476749.81551,0.00012,2492.18818,0.00000,0.21933,0.21933
01/31/2020,2471595.81001,0.00000,2220.41428,0.00000,-1.23464,-1.23464
01/30/2020,2502730.92796,0.00000,2009.82299,0.00000,0.00791,0.00791
01/29/2020,2502532.71884,0.00000,2009.82299,0.00000,0.10207,0.10207
01/28/2020,2499978.99453,0.00000,2009.82299,0.00000,0.36536,0.36536
01/27/2020,2490871.01439,0.00000,2009.82299,0.00000,-0.90362,-0.90362
01/24/2020,2513602.66398,0.00000,2009.82299,0.00000,-0.36408,-0.36408
01/23/2020,2522795.07487,0.00000,2009.82299,0.00000,-0.12421,-0.12421
01/22/2020,2526231.58828,0.00000,1713.29538,0.00000,-0.13537,-0.13537
01/21/2020,2529658.24395,0.00000,1713.29538,0.00000,-0.37345,-0.37345
01/17/2020,2539147.17986,0.00023,1713.29538,0.00000,0.20451,0.20451
01/16/2020,2533782.34748,0.00000,1892.40554,0.00000,0.43430,0.43430
01/15/2020,2523055.11695,0.00043,1654.74900,0.00000,0.11865,0.11865
01/14/2020,2519825.22771,0.00000,1892.66009,0.00000,0.10072,0.10072
01/13/2020,2518079.75077,0.00000,1100.77625,0.00000,0.48130,0.48130
01/10/2020,2506012.93400,0.00058,1100.77625,0.00000,-0.09615,-0.09615
01/09/2020,2507598.31851,0.00000,1928.18717,0.00000,0.21008,0.21008
01/08/2020,2502890.92302,0.00000,1374.62617,0.00000,-0.09380,-0.09380
01/07/2020,2505242.08356,0.00045,1374.62617,0.00000,0.09824,0.09824
01/06/2020,2502487.89830,0.00000,1668.73880,0.00000,0.13176,0.13176
01/03/2020,2499192.69017,0.00007,1668.73880,0.00000,-0.25777,-0.25777
01/02/2020,2505370.57455,-0.00003,1953.91680,0.00000,0.26763,0.26763
12/31/2019,2498277.54482,0.00000,2354.43634,0.00000,0.11435,0.11435
12/30/2019,2495421.22240,0.00030,2354.43634,0.00000,-0.23788,-0.23788
12/27/2019,2501405.17326,-0.00002,2326.30903,0.00000,0.03255,0.03255
12/26/2019,2498983.26609,0.00000,3933.48367,0.00000,0.12555,0.12555
12/24/2019,2496172.84211,-0.00045,3605.53178,0.00000,0.03027,0.03027
12/23/2019,2495276.06631,-0.00013,3745.85132,0.00000,0.26107,0.26107
12/20/2019,2490122.97278,0.00026,2391.77726,0.00000,0.25759,0.25759
12/19/2019,2483268.82208,-0.00064,2841.84428,0.00000,0.13087,0.13087
12/18/2019,2479864.32225,0.00000,2997.00539,0.00000,0.22496,0.22496
12/17/2019,2475022.37251,0.00000,2266.07163,0.00000,-0.04844,-0.04844
12/16/2019,2476222.90601,-0.00099,2266.07163,0.00000,0.15418,0.15418
12/13/2019,2472225.07869,0.00000,2448.38096,0.00000,-0.16884,-0.16884
12/12/2019,2476579.02996,0.00052,2279.80253,0.00000,0.55684,0.55684
12/11/2019,2462892.40727,0.00000,2239.51884,0.00000,0.35767,0.35767
12/10/2019,2454106.85526,0.00006,2239.51884,0.00000,-0.22193,-0.22193
12/09/2019,2458495.63642,0.00000,3314.27354,0.00000,-0.02869,-0.02869
12/06/2019,2459327.82908,-0.00143,3188.50244,0.00000,0.47359,0.47359
