Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDSEC
Folio Number:  9A1549900T07
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,1001455.63211,0.00000,0.00000,0.00000,-0.01751,-0.01751
04/12/2019,1001630.98487,0.00000,0.00000,0.00000,0.59446,0.59446
04/11/2019,995711.84723,0.00000,0.00000,0.00000,0.03473,0.03473
04/10/2019,995366.15718,0.00000,0.00000,0.00000,0.10438,0.10438
04/09/2019,994328.25081,0.00000,0.00000,0.00000,0.08454,0.08454
04/08/2019,993488.32623,0.00000,0.00000,0.00000,0.04668,0.04668
04/05/2019,993024.73480,0.00000,0.00000,0.00000,0.04424,0.04424
04/04/2019,992585.60281,0.00000,0.00000,0.00000,0.15551,0.15551
04/03/2019,991044.45363,0.00000,0.00000,0.00000,0.10300,0.10300
04/02/2019,990024.67925,0.00000,0.00000,0.00000,-0.05351,-0.05351
04/01/2019,990554.70194,0.00000,0.00000,0.00000,0.09605,0.09605
03/29/2019,989604.16926,0.00000,0.00000,0.00000,0.00579,0.00579
03/28/2019,989546.86169,0.00000,0.00000,0.00000,0.00938,0.00938
03/27/2019,989454.02516,0.00000,0.00000,0.00000,0.06309,0.06309
03/26/2019,988830.18593,0.00000,0.00000,0.00000,0.24297,0.24297
03/25/2019,986433.40180,0.00000,0.00000,0.00000,-0.06126,-0.06126
03/22/2019,987038.01364,0.00000,0.00000,0.00000,-0.18533,-0.18533
03/21/2019,988870.71615,0.00000,0.00000,0.00000,0.02095,0.02095
03/20/2019,988663.61067,0.00000,0.00000,0.00000,-0.04284,-0.04284
03/19/2019,989087.29150,0.00000,0.00000,0.00000,-0.25568,-0.25568
03/18/2019,991622.66021,0.00000,0.00000,0.00000,-0.09699,-0.09699
03/15/2019,992585.35781,0.00000,0.00000,0.00000,0.06306,0.06306
