Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: glenbo_nj_GMF
Folio Number:  9A1535600H01
Download Date:  03/09/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/06/2020,10941339.59108,0.00000,0.00000,0.00000,-3.40719,-3.40719
03/05/2020,11327281.19726,0.00000,0.00000,0.00000,-2.57813,-2.57813
03/04/2020,11627041.22407,0.00000,0.00000,0.00000,4.13832,4.13832
03/03/2020,11164997.51487,0.00000,0.00000,0.00000,-2.43326,-2.43326
03/02/2020,11443446.64768,-0.00006,0.00000,0.00000,3.60157,3.60157
02/28/2020,11045630.36789,0.00000,0.00000,0.00000,2.13173,2.13173
02/27/2020,10815081.54885,0.00000,0.00000,0.00000,-5.56120,-5.56120
02/26/2020,11451946.86566,0.00000,0.00000,0.00000,0.15765,0.15765
02/25/2020,11433921.35495,0.00000,0.00000,0.00000,-3.32174,-3.32174
02/24/2020,11826776.67583,0.00000,0.00000,0.00000,-5.47772,-5.47772
02/21/2020,12512158.11943,0.00000,0.00000,0.00000,-2.96220,-2.96220
02/20/2020,12894106.71536,-0.00015,0.00000,0.00000,-0.84721,-0.84721
02/19/2020,13003466.38437,0.00000,814.38379,0.00000,3.26765,3.26765
02/18/2020,12591978.47025,0.00000,814.38379,0.00000,1.78759,1.78759
02/14/2020,12370823.94373,0.00000,814.38379,0.00000,1.27778,1.27778
02/13/2020,12214735.79406,0.00000,814.38379,0.00000,0.68432,0.68432
02/12/2020,12131710.65258,0.00000,814.38379,0.00000,1.08143,1.08143
02/11/2020,12001909.55969,0.00000,814.38379,0.00000,0.98768,0.98768
02/10/2020,11884520.53977,0.00000,814.38379,0.00000,2.30970,2.30970
02/07/2020,11617017.11303,0.00000,0.00000,0.00000,-0.80135,-0.80135
02/06/2020,11710862.67176,0.00000,0.00000,0.00000,0.68490,0.68490
02/05/2020,11631200.62726,-0.00885,0.00000,0.00000,-2.20176,-2.20176
02/04/2020,11893056.65690,0.00000,0.00000,0.00000,4.58670,4.58670
