Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIIN
Folio Number:  9A1551300H0D
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,12007962.02422,0.00000,0.00000,0.00000,1.80767,1.80767
03/29/2019,11794751.95619,-0.00014,0.00000,0.00000,0.77769,0.77769
03/28/2019,11702405.57659,0.00000,1327.93618,0.00000,0.94080,0.94080
03/27/2019,11593323.11082,0.00000,1327.93618,0.00000,0.07153,0.07153
03/26/2019,11585034.98792,0.00000,1327.93618,0.00000,0.68149,0.68149
03/25/2019,11506610.02174,0.00000,1327.93618,0.00000,0.51457,0.51457
03/22/2019,11447696.90160,-0.00011,1327.93618,0.00000,-2.92117,-2.92117
03/21/2019,11788172.02048,0.00000,5361.54789,0.00000,1.12787,1.12787
03/20/2019,11656639.57667,0.00000,5361.54789,0.00000,-0.62152,-0.62152
03/19/2019,11729574.50408,0.00000,5361.54789,0.00000,-0.41848,-0.41848
03/18/2019,11778889.69165,0.00000,5361.54789,0.00000,1.12892,1.12892
03/15/2019,11647339.46216,0.00000,5361.54789,0.00000,-0.22357,-0.22357
03/14/2019,11673449.95042,0.00000,5361.54789,0.00000,-0.58376,-0.58376
03/13/2019,11742946.61874,0.00000,4441.66963,0.00000,0.62705,0.62705
03/12/2019,11669743.56453,-0.00049,4441.66963,0.00000,-0.36844,-0.36844
03/11/2019,11709695.72694,-0.00002,7661.11893,0.00000,1.35044,1.35044
03/08/2019,11552373.96688,-0.00033,8855.09662,0.00000,0.00716,0.00716
03/07/2019,11548835.42353,0.00000,11566.48785,0.00000,-0.85075,-0.85075
03/06/2019,11648029.62902,0.00000,11566.48785,0.00000,-0.95980,-0.95980
03/05/2019,11761022.48773,0.00000,11566.48785,0.00000,-0.41109,-0.41109
03/04/2019,11809618.42274,0.00000,11566.48785,0.00000,-0.16584,-0.16584
03/01/2019,11829255.59305,0.00067,11566.48785,0.00000,0.40852,0.40852
