Client Name:  Marketocracy Capital Management, LLC
Folio Name:  raleigh_k_P125
Folio Number:  9A1550100102
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,1416715.24930,-0.00007,0.00000,0.00000,2.60648,2.60648
03/29/2019,1380726.89894,-0.00007,0.00000,0.00000,-0.70092,-0.70092
03/28/2019,1390111.45332,0.00000,361.54403,0.00000,1.02019,1.02019
03/27/2019,1376069.29695,0.00000,361.54403,0.00000,-0.98659,-0.98659
03/26/2019,1389784.40662,0.00000,361.54403,0.00000,0.38517,0.38517
03/25/2019,1384450.46489,0.00000,361.54403,0.00000,1.11802,1.11802
03/22/2019,1369139.13041,0.00000,361.54403,0.00000,-2.15799,-2.15799
03/21/2019,1399344.66618,0.00000,361.54403,0.00000,-0.41122,-0.41122
03/20/2019,1405124.28361,0.00000,361.54403,0.00000,-1.16062,-1.16062
03/19/2019,1421628.15248,0.00000,361.54403,0.00000,-0.41849,-0.41849
03/18/2019,1427604.03645,0.00000,361.54403,0.00000,0.29597,0.29597
03/15/2019,1423390.09130,0.00000,361.54403,0.00000,3.50165,3.50165
03/14/2019,1375221.93783,0.00000,361.54403,0.00000,1.23913,1.23913
03/13/2019,1358746.90721,0.00000,0.00000,0.00000,0.04723,0.04723
03/12/2019,1358105.41940,0.00000,0.00000,0.00000,-0.14345,-0.14345
03/11/2019,1360056.46013,0.00000,0.00000,0.00000,1.42857,1.42857
03/08/2019,1340900.79267,0.00000,0.00000,0.00000,0.22821,0.22821
03/07/2019,1337847.72893,0.00000,0.00000,0.00000,-0.64377,-0.64377
03/06/2019,1346516.21469,0.00000,0.00000,0.00000,-1.78018,-1.78018
03/05/2019,1370921.08237,0.00000,0.00000,0.00000,-1.32421,-1.32421
03/04/2019,1389318.54965,0.00000,0.00000,0.00000,-1.49338,-1.49338
03/01/2019,1410380.93054,-0.00004,0.00000,0.00000,1.96915,1.96915
