Client Name:  Marketocracy Capital Management, LLC
Folio Name:  beezie_BBF
Folio Number:  9A1550000901
Download Date:  08/03/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/02/2019,989424.77858,-0.00015,0.00000,0.00000,-0.36172,-0.36172
08/01/2019,992951.73270,0.00016,64.97905,0.00000,-0.58795,-0.58795
07/31/2019,998714.69329,0.00000,174.95004,0.00000,-0.00689,-0.00689
07/30/2019,998783.56039,0.00000,174.95004,0.00000,0.02745,0.02745
07/29/2019,998509.46049,0.00103,174.95004,0.00000,-0.14176,-0.14176
07/26/2019,999887.63879,0.00000,214.47298,0.00000,0.55297,0.55297
07/25/2019,994387.82775,0.00048,214.47298,0.00000,-0.20437,-0.20437
07/24/2019,996422.38934,0.00000,216.76646,0.00000,0.38446,0.38446
07/23/2019,992605.40194,0.00000,216.76646,0.00000,0.50488,0.50488
07/22/2019,987617.99134,0.00000,216.76646,0.00000,0.07560,0.07560
07/19/2019,986871.79240,0.00000,216.76646,0.00000,-0.27358,-0.27358
07/18/2019,989579.64767,0.00000,216.76646,0.00000,0.28073,0.28073
07/17/2019,986873.79137,0.00000,151.78741,0.00000,0.07074,0.07074
07/16/2019,986176.05413,0.00000,151.78741,0.00000,-0.05867,-0.05867
07/15/2019,986755.02354,0.00078,151.78741,0.00000,0.01785,0.01785
07/12/2019,986463.02380,0.00000,267.65520,0.00000,0.28274,0.28274
07/11/2019,983681.03212,0.00135,267.65520,0.00000,0.06444,0.06444
07/10/2019,983005.39026,0.00000,309.67707,0.00000,0.26019,0.26019
07/09/2019,980453.54210,0.00000,309.67707,0.00000,-0.08060,-0.08060
07/08/2019,981354.64294,0.00000,199.70608,0.00000,-0.48492,-0.48492
07/05/2019,986137.63502,0.00000,199.70608,0.00000,-0.21546,-0.21546
07/03/2019,988269.72756,0.00000,197.41260,0.00000,0.39601,0.39601
07/02/2019,984370.72894,-0.00004,197.41260,0.00000,0.09353,0.09353
07/01/2019,983438.84248,0.00000,209.32285,0.00000,0.34367,0.34367
06/28/2019,980069.91347,-0.00081,209.32285,0.00000,0.61585,0.61585
06/27/2019,973998.05383,0.00050,281.05371,0.00000,0.53940,0.53940
06/26/2019,968784.30563,0.00000,267.76078,0.00000,-0.51195,-0.51195
06/25/2019,973770.85490,0.00000,267.76078,0.00000,-0.37732,-0.37732
06/24/2019,977464.10255,0.00000,263.64685,0.00000,-0.27831,-0.27831
06/21/2019,980192.84811,0.00000,263.64685,0.00000,-0.31732,-0.31732
06/20/2019,983313.95343,0.00000,263.64685,0.00000,0.40996,0.40996
06/19/2019,979298.16370,0.00000,263.64685,0.00000,0.15163,0.15163
06/18/2019,977815.09428,0.00000,263.64685,0.00000,0.34492,0.34492
06/17/2019,974490.97270,-0.00086,225.73891,0.00000,-0.15709,-0.15709
06/14/2019,975964.74819,0.00004,285.59891,0.00000,-0.19801,-0.19801
06/13/2019,977825.00324,0.00000,362.28402,0.00000,-0.06793,-0.06793
06/12/2019,978489.92893,-0.00073,362.28402,0.00000,0.14383,0.14383
06/11/2019,977022.25585,0.00000,424.09002,0.00000,0.02308,0.02308
06/10/2019,976838.62417,-0.00017,382.18583,0.00000,0.56455,0.56455
06/07/2019,971247.77394,-0.00017,487.08425,0.00000,0.25893,0.25893
06/06/2019,968734.81992,0.00000,490.44677,0.00000,0.14083,0.14083
06/05/2019,967486.59384,0.00000,375.62310,0.00000,0.34329,0.34329
06/04/2019,964175.37132,-0.00017,375.62310,0.00000,0.73675,0.73675
06/03/2019,957104.92987,-0.00001,391.67933,0.00000,0.20343,0.20343
05/31/2019,955046.48831,0.00000,506.25391,0.00000,-0.38808,-0.38808
05/30/2019,958871.86564,0.00000,403.61287,0.00000,0.13046,0.13046
05/29/2019,957622.02508,0.00000,403.61287,0.00000,-0.49908,-0.49908
05/28/2019,962453.54913,0.00000,377.38286,0.00000,-0.94499,-0.94499
05/24/2019,971638.97892,-0.00092,377.38286,0.00000,0.04158,0.04158
05/23/2019,971160.41343,0.00000,451.94895,0.00000,-0.61153,-0.61153
05/22/2019,977277.20218,-0.00023,313.45784,0.00000,-0.17022,-0.17022
05/21/2019,978890.57967,0.00000,367.02047,0.00000,0.40873,0.40873
05/20/2019,974904.36565,0.00000,367.02047,0.00000,-0.29569,-0.29569
05/17/2019,977796.70037,0.00000,367.02047,0.00000,-0.42069,-0.42069
05/16/2019,981929.14660,0.00000,367.02047,0.00000,0.43646,0.43646
05/15/2019,977676.51332,0.00011,350.96424,0.00000,0.11285,0.11285
05/14/2019,976426.95404,0.00000,498.05326,0.00000,0.37354,0.37354
05/13/2019,973010.76976,0.00000,278.58026,0.00000,-0.91842,-0.91842
05/10/2019,982032.50042,0.00000,278.58026,0.00000,0.32415,0.32415
05/09/2019,978858.62512,0.00000,278.58026,0.00000,-0.16759,-0.16759
05/08/2019,980531.44638,0.00000,249.45893,0.00000,-0.09200,-0.09200
05/07/2019,981434.64472,0.00000,249.45893,0.00000,-0.83190,-0.83190
05/06/2019,989692.41414,0.00000,226.84369,0.00000,0.05012,0.05012
05/03/2019,989196.48208,-0.00011,226.84369,0.00000,0.85109,0.85109
05/02/2019,980830.78037,0.00000,242.72055,0.00000,0.14269,0.14269
05/01/2019,979432.87634,0.00009,242.72055,0.00000,-0.33276,-0.33276
