Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: sackingswin_NBNN
Folio Number:  9A1538300T01
Download Date:  02/28/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/27/2020,6884936.74969,0.00000,0.00000,0.00000,-4.36832,-4.36832
02/26/2020,7199431.01678,0.00000,0.00000,0.00000,-0.67636,-0.67636
02/25/2020,7248456.56664,-0.00079,0.00000,0.00000,-3.50039,-3.50039
02/24/2020,7511384.08140,0.00000,0.00000,0.00000,-3.94332,-3.94332
02/21/2020,7819741.64383,0.00000,0.00000,0.00000,-1.62882,-1.62882
02/20/2020,7949220.24490,-0.00006,0.00000,0.00000,-0.10697,-0.10697
02/19/2020,7956455.26092,0.00000,1277.44757,0.00000,1.45959,1.45959
02/18/2020,7841975.53642,0.00000,1277.44757,0.00000,0.16208,0.16208
02/14/2020,7829283.83864,0.00000,1277.44757,0.00000,0.91346,0.91346
02/13/2020,7758402.25436,0.00000,1277.44757,0.00000,-0.20020,-0.20020
02/12/2020,7773968.28647,0.00000,1277.44757,0.00000,0.82584,0.82584
02/11/2020,7710283.01979,0.00000,1277.44757,0.00000,0.67536,0.67536
02/10/2020,7658551.30149,0.00063,1277.44757,0.00000,1.18585,1.18585
02/07/2020,7568781.40599,0.00000,1277.44757,0.00000,-1.05432,-1.05432
02/06/2020,7649444.72223,0.00000,1277.44757,0.00000,0.75863,0.75863
02/05/2020,7591841.13847,0.00000,1277.44757,0.00000,1.08966,1.08966
02/04/2020,7509993.88858,0.00000,1277.44757,0.00000,1.45149,1.45149
02/03/2020,7402528.10840,0.00000,1277.44757,0.00000,0.84306,0.84306
01/31/2020,7340631.24027,0.00004,1277.44757,0.00000,-0.56361,-0.56361
01/30/2020,7382557.33494,0.00000,965.44400,0.00000,0.77847,0.77847
01/29/2020,7325522.89379,0.00000,965.44400,0.00000,-0.39552,-0.39552
01/28/2020,7354615.99737,0.00000,965.44400,0.00000,4.15013,4.15013
01/27/2020,7061514.20585,0.00000,965.44400,0.00000,-1.84355,-1.84355
