Client Name:  Marketocracy Capital Management, LLC
Folio Name:  dlca73_DMF3
Folio Number:  9A1547100T03
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,1013890.65604,0.00000,0.00000,0.00000,0.67803,0.67803
03/14/2019,1007062.46870,0.00000,0.00000,0.00000,0.27082,0.27082
03/13/2019,1004342.51079,-0.00039,0.00000,0.00000,0.83830,0.83830
03/12/2019,993959.56749,0.00000,2033.55499,0.00000,0.18250,0.18250
03/11/2019,992145.18418,0.00000,2033.55499,0.00000,0.91504,0.91504
03/08/2019,983130.52218,0.00000,2033.55499,0.00000,-0.05026,-0.05026
03/07/2019,983625.93606,0.00000,2033.55499,0.00000,-1.11592,-1.11592
03/06/2019,994749.23801,0.00000,2033.55499,0.00000,-0.56897,-0.56897
03/05/2019,1000453.11760,0.00000,2033.55499,0.00000,0.32673,0.32673
03/04/2019,997188.38276,0.00000,2033.55499,0.00000,0.15685,0.15685
03/01/2019,997657.07610,0.00000,0.00000,0.00000,0.28379,0.28379
02/28/2019,994833.87722,0.00000,0.00000,0.00000,0.12840,0.12840
02/27/2019,993558.17993,0.00000,0.00000,0.00000,-0.18305,-0.18305
02/26/2019,995380.22010,0.00000,0.00000,0.00000,0.37655,0.37655
02/25/2019,991646.22372,0.00000,0.00000,0.00000,-0.05307,-0.05307
02/22/2019,992172.75597,0.00036,0.00000,0.00000,0.30678,0.30678
02/21/2019,988559.61112,0.00000,578.70580,0.00000,-0.30578,-0.30578
02/20/2019,991593.43722,0.00000,578.70580,0.00000,0.66434,0.66434
02/19/2019,985045.56457,0.00000,578.70580,0.00000,-0.01917,-0.01917
02/15/2019,985234.59305,0.00000,578.70580,0.00000,1.19119,1.19119
02/14/2019,973629.90488,0.00000,578.70580,0.00000,0.04201,0.04201
02/13/2019,973220.80114,0.00000,578.70580,0.00000,-0.64618,-0.64618
02/12/2019,979554.26095,0.00006,578.70580,0.00000,0.61708,0.61708
