Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: rexjacobsen_RMF
Folio Number:  9A1535700901
Download Date:  07/24/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
07/23/2019,7173096.38599,0.00000,0.00000,0.00000,0.40655,0.40655
07/22/2019,7144052.53426,0.00000,0.00000,0.00000,0.87425,0.87425
07/19/2019,7082136.96190,0.00000,0.00000,0.00000,-0.84634,-0.84634
07/18/2019,7142587.37517,0.00014,0.00000,0.00000,0.16840,0.16840
07/17/2019,7130432.96061,0.00000,146.66273,0.00000,0.04065,0.04065
07/16/2019,7127535.89789,0.00000,146.66273,0.00000,-0.54463,-0.54463
07/15/2019,7166567.75992,0.00000,146.66273,0.00000,0.50680,0.50680
07/12/2019,7130430.11138,0.00000,146.66273,0.00000,-0.19416,-0.19416
07/11/2019,7144301.91639,0.00000,146.66273,0.00000,-0.08440,-0.08440
07/10/2019,7150336.84325,0.00000,146.66273,0.00000,0.77611,0.77611
07/09/2019,7095268.51616,0.00000,146.66273,0.00000,1.75851,1.75851
07/08/2019,6972651.40503,0.00000,146.66273,0.00000,-0.74501,-0.74501
07/05/2019,7024989.39102,-0.00002,146.66273,0.00000,-0.29115,-0.29115
07/03/2019,7045485.86245,0.00000,163.77269,0.00000,0.98344,0.98344
07/02/2019,6976871.03450,0.00000,163.77269,0.00000,-0.65940,-0.65940
07/01/2019,7023182.84421,0.00000,163.77269,0.00000,0.44533,0.44533
06/28/2019,6992044.31428,0.00000,163.77269,0.00000,3.08497,3.08497
06/27/2019,6782792.28041,0.00000,163.77269,0.00000,1.88527,1.88527
06/26/2019,6657281.27917,0.00000,163.77269,0.00000,0.49150,0.49150
06/25/2019,6624719.98332,0.00000,163.77269,0.00000,-1.04876,-1.04876
06/24/2019,6694935.31380,-0.00039,163.77269,0.00000,-1.01668,-1.01668
06/21/2019,6763827.07805,0.00062,38.75825,0.00000,-0.01239,-0.01239
