Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CTCF
Folio Number:  9A1535500P07
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,2870815.63419,-0.00007,0.00000,0.00000,-2.27261,-2.27261
09/30/2019,2937575.12762,0.00007,0.00000,0.00000,0.80610,0.80610
09/27/2019,2914084.75119,0.00000,0.00000,0.00000,-1.12845,-1.12845
09/26/2019,2947344.05274,0.00000,0.00000,0.00000,-1.79339,-1.79339
09/25/2019,3001166.58015,0.00000,0.00000,0.00000,1.08388,1.08388
09/24/2019,2968986.42856,0.00000,0.00000,0.00000,-1.63600,-1.63600
09/23/2019,3018366.80413,0.00000,0.00000,0.00000,-1.24017,-1.24017
09/20/2019,3056269.83012,0.00000,0.00000,0.00000,-0.32492,-0.32492
09/19/2019,3066232.62896,0.00000,0.00000,0.00000,0.27351,0.27351
09/18/2019,3057868.92078,-0.00003,0.00000,0.00000,-1.01837,-1.01837
09/17/2019,3086814.11158,0.00000,2515.67571,0.00000,-1.06171,-1.06171
09/16/2019,3119965.95051,0.00000,2515.67571,0.00000,-1.37062,-1.37062
09/13/2019,3163357.89236,0.00000,2515.67571,0.00000,-0.08264,-0.08264
09/12/2019,3165976.48286,0.00000,2515.67571,0.00000,0.36695,0.36695
09/11/2019,3154392.07445,0.00000,2515.67571,0.00000,2.27075,2.27075
09/10/2019,3084298.33430,0.00006,2515.67571,0.00000,2.01491,2.01491
09/09/2019,3022436.30258,0.00000,3409.63227,0.00000,1.22962,1.22962
09/06/2019,2985681.94824,0.00000,3409.63227,0.00000,0.53798,0.53798
09/05/2019,2969687.29445,0.00000,3409.63227,0.00000,1.51118,1.51118
09/04/2019,2925427.27507,0.00000,3409.63227,0.00000,-0.35221,-0.35221
09/03/2019,2935779.25862,0.00000,3409.63227,0.00000,-0.87758,-0.87758
08/30/2019,2961801.27148,0.00000,3409.63227,0.00000,0.23057,0.23057
