Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_MMSS
Folio Number:  9A1549900T08
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,2998663.02568,0.00000,0.00000,0.00000,1.20743,1.20743
02/04/2019,2962888.35730,0.00000,0.00000,0.00000,0.37042,0.37042
02/01/2019,2951953.73589,0.00000,0.00000,0.00000,-0.93025,-0.93025
01/31/2019,2978621.32279,0.00000,1050.94851,0.00000,0.64542,0.64542
01/30/2019,2959513.33048,0.00000,1050.94851,0.00000,0.57145,0.57145
01/29/2019,2942691.42472,0.00000,1050.94851,0.00000,-0.28666,-0.28666
01/28/2019,2951154.07924,0.00000,1050.94851,0.00000,-0.11620,-0.11620
01/25/2019,2954588.60446,0.00000,1050.94851,0.00000,0.85081,0.85081
01/24/2019,2929653.79922,0.00000,1050.94851,0.00000,0.40779,0.40779
01/23/2019,2917751.28378,-0.00017,1050.94851,0.00000,0.79178,0.79178
01/22/2019,2893993.55157,0.00000,1879.66901,0.00000,-1.13459,-1.13459
01/18/2019,2927226.87760,0.00000,1879.66901,0.00000,1.61071,1.61071
01/17/2019,2880795.35595,0.00000,1879.66901,0.00000,1.19166,1.19166
01/16/2019,2846848.22604,0.00000,1879.66901,0.00000,-0.11538,-0.11538
01/15/2019,2850138.87349,0.00048,1879.66901,0.00000,0.55507,0.55507
01/14/2019,2834015.06987,0.00000,2260.27976,0.00000,-0.63988,-0.63988
01/11/2019,2852280.61769,0.00003,2260.27976,0.00000,0.46204,0.46204
01/10/2019,2838181.86159,-0.00049,3230.67010,0.00000,-0.68116,-0.68116
01/09/2019,2856625.15501,0.00000,4274.55340,0.00000,0.47743,0.47743
01/08/2019,2844082.15316,0.00000,3223.60489,0.00000,0.35213,0.35213
01/07/2019,2834091.13588,0.00000,3223.60489,0.00000,1.12139,1.12139
01/04/2019,2802626.51947,0.00000,3223.60489,0.00000,2.15613,2.15613
