Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_EARNX
Folio Number:  9A1547700H09
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,3460408.97249,0.00125,0.00000,0.00000,0.13666,0.13666
03/14/2019,3454577.54636,-0.00021,1108.95125,0.00000,-0.28550,-0.28550
03/13/2019,3463636.43981,-0.00008,1944.32421,0.00000,0.77720,0.77720
03/12/2019,3436350.56965,0.00017,2503.54580,0.00000,0.19569,0.19569
03/11/2019,3428943.47935,0.00000,3194.15637,0.00000,0.73509,0.73509
03/08/2019,3403898.27992,0.00000,3194.15637,0.00000,0.04950,0.04950
03/07/2019,3402212.59207,0.00000,3194.15637,0.00000,-0.95983,-0.95983
03/06/2019,3435215.40414,0.00000,3194.15637,0.00000,-0.67059,-0.67059
03/05/2019,3458428.82925,0.00000,3194.15637,0.00000,-0.19188,-0.19188
03/04/2019,3465083.68888,0.00000,3194.15637,0.00000,-0.55846,-0.55846
03/01/2019,3484561.34501,0.00000,3194.15637,0.00000,0.56221,0.56221
02/28/2019,3465062.61714,0.00000,3194.15637,0.00000,-0.03823,-0.03823
02/27/2019,3467498.07187,0.00000,2085.20512,0.00000,-0.00848,-0.00848
02/26/2019,3467792.25850,0.00000,2085.20512,0.00000,-0.57217,-0.57217
02/25/2019,3487760.23188,0.00000,2085.20512,0.00000,-0.26801,-0.26801
02/22/2019,3497138.50367,0.00071,2085.20512,0.00000,1.59467,1.59467
02/21/2019,3442056.88031,-0.00025,2241.46886,0.00000,-0.63744,-0.63744
02/20/2019,3463638.55931,0.00000,2756.12664,0.00000,-0.21408,-0.21408
02/19/2019,3471538.21679,0.00000,2293.10866,0.00000,-0.06779,-0.06779
02/15/2019,3473894.68063,0.00029,2293.10866,0.00000,0.54023,0.54023
02/14/2019,3453608.37142,0.00000,3900.95088,0.00000,-0.67044,-0.67044
02/13/2019,3476945.20677,0.00000,3900.95088,0.00000,0.47830,0.47830
02/12/2019,3460375.71961,0.00000,3900.95088,0.00000,0.79097,0.79097
